1.14935148,0.29325241
1.15932763,0.29264525
1.16930389,0.29203853
1.17928040,0.29143223
1.18925703,0.29082629
1.19923377,0.29022068
1.20921075,0.28961539
1.21918797,0.28901035
1.22916520,0.28840551
1.23914266,0.28780085
1.24912035,0.28719634
1.25909817,0.28659195
1.26907611,0.28598759
1.27905428,0.28538325
1.28903258,0.28477889
1.29901099,0.28417450
1.30898964,0.28356999
1.31896842,0.28296533
1.32894731,0.28236052
1.33892632,0.28175551
1.34890556,0.28115022
1.35888505,0.28054464
1.36886454,0.27993873
1.37884426,0.27933246
1.38882411,0.27872574
1.39880419,0.27811861
1.40878427,0.27751100
1.41876459,0.27690282
1.42874503,0.27629411
1.43872571,0.27568477
1.44870651,0.27507481
1.45868742,0.27446416
1.46866846,0.27385277
1.47864962,0.27324063
1.48863101,0.27262768
1.49861252,0.27201387
1.50859416,0.27139923
1.51857603,0.27078363
1.52855790,0.27016708
1.53854001,0.26954955
1.54852223,0.26893094
1.55850458,0.26831129
1.56848705,0.26769051
1.57846975,0.26706859
1.58845246,0.26644546
1.59843540,0.26582110
1.60841846,0.26519549
1.61840165,0.26456854
1.62838507,0.26394024
1.63836849,0.26331058
1.64835215,0.26267946
1.65833580,0.26204687
1.66831970,0.26141280
1.67830372,0.26077718
1.68828785,0.26013994
1.69827211,0.25950110
1.70825648,0.25886059
1.71824098,0.25821838
1.72822571,0.25757444
1.73821044,0.25692871
1.74819541,0.25628114
1.75818038,0.25563174
1.76816559,0.25498042
1.77815080,0.25432715
1.78813624,0.25367194
1.79812181,0.25301468
1.80810750,0.25235537
1.81809318,0.25169396
1.82807910,0.25103045
1.83806515,0.25036475
1.84805131,0.24969682
1.85803759,0.24902664
1.86802387,0.24835418
1.87801039,0.24767938
1.88799703,0.24700221
1.89798379,0.24632265
1.90797067,0.24564062
1.91795754,0.24495612
1.92794466,0.24426909
1.93793178,0.24357949
1.94791913,0.24288729
1.95790660,0.24219243
1.96789408,0.24149489
1.97788167,0.24079464
1.98786950,0.24009164
1.99785733,0.23938581
2.00784516,0.23867716
2.01783323,0.23796563
2.02782154,0.23725118
2.03780985,0.23653376
2.04779816,0.23581335
2.05778670,0.23508991
2.06777525,0.23436339
2.07776403,0.23363377
2.08775282,0.23290098
2.09774160,0.23216501
2.10773063,0.23142579
2.11771965,0.23068331
2.12770891,0.22993752
2.13769817,0.22918838
2.14768767,0.22843586
2.15767717,0.22767989
2.16766667,0.22692047
2.17765641,0.22615755
2.18764615,0.22539108
2.19763613,0.22462101
2.20762610,0.22384733
2.21761608,0.22306998
2.22760630,0.22228894
2.23759651,0.22150415
2.24758673,0.22071558
2.25757718,0.21992320
2.26756763,0.21912695
2.27755833,0.21832681
2.28754902,0.21752273
2.29753971,0.21671467
2.30753064,0.21590260
2.31752157,0.21508646
2.32751274,0.21426624
2.33750367,0.21344189
2.34749508,0.21261336
2.35748625,0.21178065
2.36747766,0.21094380
2.37746906,0.21010281
2.38746047,0.20925774
2.39745212,0.20840858
2.40744352,0.20755540
2.41743517,0.20669818
2.42742682,0.20583698
2.43741846,0.20497182
2.44741035,0.20410272
2.45740199,0.20322971
2.46739364,0.20235284
2.47738528,0.20147209
2.48737717,0.20058753
2.49736881,0.19969916
2.50736046,0.19880703
2.51735210,0.19791116
2.52734375,0.19701156
2.53733540,0.19610827
2.54732704,0.19520132
2.55731845,0.19429074
2.56730986,0.19337656
2.57730126,0.19245878
2.58729267,0.19153745
2.59728384,0.19061260
2.60727501,0.18968426
2.61726618,0.18875243
2.62725711,0.18781717
2.63724804,0.18687849
2.64723873,0.18593641
2.65722942,0.18499097
2.66721988,0.18404220
2.67721033,0.18309012
2.68720055,0.18213475
2.69719052,0.18117614
2.70718050,0.18021429
2.71717048,0.17924924
2.72715998,0.17828104
2.73714948,0.17730968
2.74713898,0.17633519
2.75712800,0.17535762
2.76711702,0.17437699
2.77710581,0.17339332
2.78709435,0.17240664
2.79708266,0.17141698
2.80707073,0.17042437
2.81705880,0.16942883
2.82704639,0.16843039
2.83703399,0.16742907
2.84702110,0.16642492
