-14.06000005,4.80780754
-14.05999973,4.81783490
-14.05999891,4.82786099
-14.06000000,4.83788780
-14.05999936,4.84791419
-14.05999943,4.85794026
-14.06000019,4.86796609
-14.05999949,4.87799202
-14.06000045,4.88801766
-14.05999994,4.89804340
-14.05999864,4.90806870
-14.05999953,4.91809245
-14.04324342,4.92706036
-14.02499790,4.93594029
-14.02499900,4.94597169
-14.02499958,4.95600176
-14.02499869,4.96603248
-14.02499946,4.97606297
-14.02499997,4.98609364
-14.02499971,4.99612299
-14.02499867,5.00615281
-14.02499981,5.01618258
-14.02499922,5.02621189
-14.02499933,5.03624143
-14.02499892,5.04627113
-14.02499896,5.05629997
-14.02499969,5.06632906
-14.02499870,5.07635723
-14.02499962,5.08638566
-14.02499854,5.09641412
-14.02499966,5.10644290
-14.02499877,5.11646978
-14.02499858,5.12649778
-13.98999820,5.13446831
-13.98999871,5.14450386
-13.98999992,5.15453867
-13.98999940,5.16457216
-13.98999808,5.17460672
-13.98999992,5.18464115
-13.99000001,5.19467569
-13.98999934,5.20470891
-13.98999935,5.21474329
-13.98999885,5.22477738
-13.98999880,5.23481120
-13.98999944,5.24484372
-13.98999931,5.25487735
-13.98999960,5.26491067
-13.95499874,5.27299784
-13.95499971,5.28303841
-13.95499923,5.29307918
-13.95499891,5.30312012
-13.95499955,5.31316089
