x_m,y_m,w_tr_left_m,w_tr_right_m,w_total_m,left_x_m,left_y_m,right_x_m,right_y_m
-14.374999129999999,-9.81271541,1.6621740713050912,1.6621740713050912,3.3243481426101824,-15.739998,-10.76118825,-13.01000026,-8.86424257
-14.374998309999999,-9.79772755,1.6573231076423807,1.6573231076423807,3.3146462152847613,-15.73999768,-10.73767255,-13.00999894,-8.85778255
-14.374998415,-9.782869395,1.6525562549899129,1.6525562549899129,3.3051125099798258,-15.73999764,-10.71438391,-13.00999919,-8.85135488
-14.37499928,-9.76809866,1.647864995626024,1.647864995626024,3.295729991252048,-15.73999853,-10.691265,-13.01000003,-8.84493232
-14.374999540000001,-9.753393169999999,1.6432482842079636,1.6432482842079636,3.2864965684159273,-15.73999895,-10.66829291,-13.01000013,-8.83849343
-14.374999155,-9.738810495,1.6387121578154125,1.6387121578154125,3.277424315630825,-15.73999853,-10.64553771,-13.00999978,-8.83208328
-14.378284449999999,-9.72647179,1.6303137293018886,1.6303137293018886,3.260627458603777,-15.7399978,-10.62294243,-13.0165711,-8.83000115
-14.38321838,-9.715246715,1.6200342462954775,1.6200342462954775,3.240068492590955,-15.73999803,-10.60049241,-13.02643873,-8.83000102
-14.388236769999999,-9.704119445,1.6097644210979094,1.6097644210979094,3.219528842195819,-15.73999794,-10.57823799,-13.0364756,-8.8300009
-14.393341190000001,-9.693061790000002,1.599486111227492,1.599486111227492,3.198972222454984,-15.73999713,-10.55612239,-13.04668525,-8.83000119
-14.39853114,-9.682098515,1.5892150911743028,1.5892150911743028,3.1784301823486056,-15.73999877,-10.53419546,-13.05706351,-8.83000157
-14.40380036,-9.67121748,1.5789453206348123,1.5789453206348123,3.1578906412696246,-15.73999807,-10.51243327,-13.06760265,-8.83000169
-14.409173705,-9.660395115,1.568644974244318,1.568644974244318,3.137289948488636,-15.73999783,-10.49078912,-13.07834958,-8.83000111
-14.409999585000001,-9.646794074999999,1.5637939614996221,1.5637939614996221,3.1275879229992443,-15.73999811,-10.469324,-13.08000106,-8.82426415
-14.40999979,-9.632765725,1.5599792175190401,1.5599792175190401,3.1199584350380802,-15.73999901,-10.44801859,-13.08000057,-8.81751286
-14.40999892,-9.61878452,1.5562183770016385,1.5562183770016385,3.112436754003277,-15.73999733,-10.42681909,-13.08000051,-8.81074995
-14.409999145,-9.604909939999999,1.5525255849401454,1.5525255849401454,3.1050511698802907,-15.73999863,-10.4058076,-13.07999966,-8.80401228
-14.409998515,-9.591100144999999,1.5488904454917969,1.5488904454917969,3.0977808909835938,-15.73999732,-10.38492934,-13.07999971,-8.79727095
-14.409998835,-9.577353715000001,1.5453112504516566,1.5453112504516566,3.0906225009033133,-15.73999798,-10.36417589,-13.07999969,-8.79053154
-14.409998805,-9.563691585,1.5417980567642082,1.5417980567642082,3.0835961135284164,-15.73999818,-10.34359088,-13.07999943,-8.78379229
-14.409999365000001,-9.550087935,1.5383348802452106,1.5383348802452106,3.076669760490421,-15.73999903,-10.32311775,-13.0799997,-8.77705812
-14.40999908,-9.536565715,1.53493162083973,1.53493162083973,3.06986324167946,-15.73999743,-10.30280293,-13.08000073,-8.7703285
-14.40999962,-9.523118575,1.5315832604974708,1.5315832604974708,3.0631665209949417,-15.73999791,-10.2826262,-13.08000133,-8.76361095
-14.409999665,-9.50971032,1.5282862136346627,1.5282862136346627,3.0565724272693253,-15.73999785,-10.26254734,-13.08000148,-8.7568733
-14.409999599999999,-9.49639609,1.525047617681831,1.525047617681831,3.050095235363662,-15.7399987,-10.24263508,-13.0800005,-8.7501571
-14.40999937,-9.4831373,1.521861590451254,1.521861590451254,3.043723180902508,-15.73999819,-10.22284389,-13.08000055,-8.74343071
-14.409999115000002,-9.469931115,1.5187243929468468,1.5187243929468468,3.0374487858936936,-15.73999872,-10.20316016,-13.07999951,-8.73670207
-14.409999370000001,-9.45679793,1.5156396644031185,1.5156396644031185,3.031279328806237,-15.73999719,-10.18361936,-13.08000155,-8.7299765
-14.40999957,-9.44373362,1.512608610659669,1.512608610659669,3.025217221319338,-15.73999785,-10.1642122,-13.08000129,-8.72325504
-14.40999979,-9.43070071,1.5096215939147628,1.5096215939147628,3.0192431878295256,-15.73999914,-10.14488492,-13.08000044,-8.7165165
-14.409999384999999,-9.417752265,1.506684558290962,1.506684558290962,3.013369116581924,-15.73999785,-10.12570879,-13.08000092,-8.70979574
-14.409999265,-9.40487154,1.5037987725181785,1.5037987725181785,3.007597545036357,-15.73999831,-10.10666445,-13.08000022,-8.70307863
-14.409998925,-9.39201792,1.5009532900910025,1.5009532900910025,3.001906580182005,-15.73999817,-10.08769226,-13.07999968,-8.69634358
-14.410364220000002,-9.379437450000001,1.4977490540919114,1.4977490540919114,2.995498108183823,-15.73999917,-10.06887427,-13.08072927,-8.69000063
-14.4169287,-9.370066775,1.4876172698542263,1.4876172698542263,2.9752345397084525,-15.73999921,-10.05013263,-13.09385819,-8.69000092
-14.423591009999999,-9.36076776,1.4774487571216122,1.4774487571216122,2.9548975142432243,-15.73999779,-10.0315345,-13.10718423,-8.69000102
-14.430382365,-9.351519785,1.4672082613702708,1.4672082613702708,2.9344165227405417,-15.7399975,-10.01303946,-13.12076723,-8.69000011
-14.43729942,-9.342313149999999,1.4568932572262043,1.4568932572262043,2.9137865144524087,-15.73999901,-9.99462576,-13.13459983,-8.69000054
-14.44433709,-9.333170084999999,1.4465149050921975,1.4465149050921975,2.893029810184395,-15.73999838,-9.97633973,-13.1486758,-8.69000044
-14.444999035,-9.320887930000001,1.4433105196489369,1.4433105196489369,2.8866210392978737,-15.73999815,-9.95816538,-13.14999992,-8.68361048
-14.4449992,-9.30830134,1.440881338403356,1.440881338403356,2.881762676806712,-15.73999888,-9.94005672,-13.14999952,-8.67654596
-14.4449996,-9.29578215,1.438494920833236,1.438494920833236,2.876989841666472,-15.73999846,-9.92207728,-13.15000074,-8.66948702
-14.444998905,-9.28331716,1.436149878579083,1.436149878579083,2.872299757158166,-15.73999867,-9.9042053,-13.14999914,-8.66242902
-14.444999315,-9.270872445,1.433836702054452,1.433836702054452,2.867673404108904,-15.73999799,-9.88639346,-13.15000064,-8.65535143
-14.444999315,-9.25850273,1.431566191939813,1.431566191939813,2.863132383879626,-15.73999845,-9.86871499,-13.15000018,-8.64829047
-14.44499986,-9.24614986,1.4293298124340839,1.4293298124340839,2.8586596248681677,-15.73999904,-9.85109683,-13.15000068,-8.64120289
-14.444999875,-9.2338688,1.4271337475919705,1.4271337475919705,2.854267495183941,-15.73999921,-9.83360829,-13.15000054,-8.63412931
-14.44499927,-9.221623495,1.4249707372246103,1.4249707372246103,2.8499414744492206,-15.73999762,-9.81619971,-13.15000092,-8.62704728
-14.44499834,-9.20940929,1.4228417998265468,1.4228417998265468,2.8456835996530936,-15.73999711,-9.7988641,-13.14999957,-8.61995448
-14.44499866,-9.1972501,1.4207519449652075,1.4207519449652075,2.841503889930415,-15.73999811,-9.78164082,-13.14999921,-8.61285938
-14.444999085,-9.185139475,1.4186962456009897,1.4186962456009897,2.8373924912019794,-15.73999903,-9.76451343,-13.14999914,-8.60576552
-14.444998864999999,-9.17304358,1.4166698990948687,1.4166698990948687,2.8333397981897375,-15.73999819,-9.74743922,-13.14999954,-8.59864794
-14.444999545,-9.16101373,1.414677690485914,1.414677690485914,2.829355380971828,-15.73999811,-9.73047987,-13.15000098,-8.59154759
-14.44499957,-9.14901428,1.4127197235968652,1.4127197235968652,2.8254394471937303,-15.73999874,-9.71359746,-13.1500004,-8.5844311
-14.444999110000001,-9.137043915,1.410789743875526,1.410789743875526,2.821579487751052,-15.73999741,-9.69678234,-13.15000081,-8.57730549
-14.44499965,-9.125123420000001,1.4088952687668899,1.4088952687668899,2.8177905375337797,-15.73999857,-9.68006817,-13.15000073,-8.57017867
-14.444999565,-9.113245254999999,1.4070313021101606,1.4070313021101606,2.814062604220321,-15.73999879,-9.66343985,-13.15000034,-8.56305066
-14.4449992,-9.10137955,1.4051941355191682,1.4051941355191682,2.8103882710383363,-15.73999783,-9.64686017,-13.15000057,-8.55589893
-14.444999724999999,-9.08957588,1.4033910946117165,1.4033910946117165,2.806782189223433,-15.73999911,-9.630393,-13.15000034,-8.54875876
-14.44499962,-9.07778237,1.4016137895151464,1.4016137895151464,2.8032275790302927,-15.73999838,-9.6139721,-13.15000086,-8.54159264
-14.444998715,-9.066047744999999,1.3998682054864897,1.3998682054864897,2.7997364109729794,-15.7399971,-9.59765867,-13.15000033,-8.53443682
-14.4449998,-9.05434146,1.3981530560615616,1.3981530560615616,2.796306112123123,-15.73999914,-9.58141705,-13.15000046,-8.52726587
-14.444998665,-9.04265878,1.3964611884879314,1.3964611884879314,2.792922376975863,-15.73999718,-9.56523193,-13.15000015,-8.52008563
-14.44499939,-9.031018465,1.3947998830701185,1.3947998830701185,2.789599766140237,-15.73999776,-9.54913615,-13.15000102,-8.51290078
-14.444999565,-9.0194122,1.3931665086300329,1.3931665086300329,2.7863330172600658,-15.73999871,-9.53311458,-13.15000042,-8.50570982
-14.444999424999999,-9.00782744,1.3915564684035113,1.3915564684035113,2.7831129368070227,-15.73999813,-9.51714832,-13.15000072,-8.49850656
-14.4449991,-8.99628238,1.3899744145703865,1.3899744145703865,2.779948829140773,-15.73999719,-9.50126636,-13.15000101,-8.4912984
-14.44500014,-8.98477787,1.3884192319973803,1.3884192319973803,2.7768384639947605,-15.73999896,-9.48546342,-13.15000132,-8.48409232
-14.444998720000001,-8.973276755,1.386887177427373,1.386887177427373,2.773774354854746,-15.73999742,-9.46969836,-13.15000002,-8.47685515
-14.44499894,-8.961816305,1.3853821068868721,1.3853821068868721,2.7707642137737443,-15.7399975,-9.4540178,-13.15000038,-8.46961481
-14.44499855,-8.950375025,1.383900153694856,1.383900153694856,2.767800307389712,-15.73999739,-9.438389,-13.14999971,-8.46236105
-14.444999254999999,-8.93897311,1.382443861091148,1.382443861091148,2.764887722182296,-15.73999759,-9.42284328,-13.15000092,-8.45510294
-14.444999424999999,-8.927607355,1.3810119451716485,1.3810119451716485,2.762023890343297,-15.73999867,-9.4073687,-13.15000018,-8.44784601
-14.44499897,-8.916244854999999,1.3795995882789744,1.3795995882789744,2.759199176557949,-15.73999741,-9.39192759,-13.15000053,-8.44056212
-14.4449991,-8.904935264999999,1.3782129737788233,1.3782129737788233,2.7564259475576467,-15.73999749,-9.3765815,-13.15000071,-8.43328903
-14.444999235000001,-8.89364493,1.376851836889962,1.376851836889962,2.753703673779924,-15.73999921,-9.36129442,-13.14999926,-8.42599544
-14.444999505,-8.882372255,1.3755078060107073,1.3755078060107073,2.7510156120214146,-15.73999872,-9.34605184,-13.15000029,-8.41869267
-14.44499913,-8.871136175,1.3741870570018635,1.3741870570018635,2.748374114003727,-15.73999715,-9.33088632,-13.15000111,-8.41138603
-14.44499857,-8.859918255,1.372890623173145,1.372890623173145,2.74578124634629,-15.73999778,-9.31577537,-13.14999936,-8.40406114
-14.44499858,-8.848716755,1.3716125123694145,1.3716125123694145,2.743225024738829,-15.73999786,-9.30070984,-13.1499993,-8.39672367
-14.444999450000001,-8.837550275,1.370356402039278,1.370356402039278,2.740712804078556,-15.73999788,-9.28571959,-13.15000102,-8.38938096
-14.444998994999999,-8.826416250000001,1.3691222963259424,1.3691222963259424,2.738244592651885,-15.73999862,-9.27079428,-13.14999937,-8.38203822
-14.444998655,-8.81528065,1.3679039892193732,1.3679039892193732,2.7358079784387463,-15.73999714,-9.25589414,-13.15000017,-8.37466716
-14.44499959,-8.80418669,1.3667089541908404,1.3667089541908404,2.7334179083816807,-15.73999813,-9.24107586,-13.15000105,-8.36729752
-14.444999750000001,-8.793090555,1.3655322376237613,1.3655322376237613,2.7310644752475226,-15.73999908,-9.22628223,-13.15000042,-8.35989888
-14.444998915,-8.782043385000001,1.3643737726897174,1.3643737726897174,2.7287475453794348,-15.73999709,-9.2115728,-13.15000074,-8.35251397
-14.44499933,-8.771011699999999,1.3632373352923675,1.3632373352923675,2.726474670584735,-15.73999837,-9.19691488,-13.15000029,-8.34510852
-14.444998900000002,-8.759977935,1.3621154614406839,1.3621154614406839,2.7242309228813677,-15.7399973,-9.18227839,-13.1500005,-8.33767748
-14.444998805,-8.748992874999999,1.3610156219644987,1.3610156219644987,2.7220312439289973,-15.73999827,-9.16772896,-13.14999934,-8.33025679
-14.444999605,-8.73802221,1.3599317070648125,1.3599317070648125,2.719863414129625,-15.73999857,-9.15322328,-13.15000064,-8.32282114
-14.444998495,-8.727063954999998,1.358864729967978,1.358864729967978,2.717729459935956,-15.73999742,-9.13875697,-13.14999957,-8.31537094
-14.444999485,-8.716136305,1.357817325017267,1.357817325017267,2.715634650034534,-15.73999906,-9.12435682,-13.14999991,-8.30791579
-14.444998550000001,-8.70522262,1.3567859165094547,1.3567859165094547,2.7135718330189094,-15.73999717,-9.11000231,-13.14999993,-8.30044293
-14.444998515,-8.694322245,1.3557702653174522,1.3557702653174522,2.7115405306349043,-15.73999724,-9.09568407,-13.14999979,-8.29296042
-14.44499905,-8.683451904999998,1.3547729842696186,1.3547729842696186,2.709545968539237,-15.73999843,-9.08142985,-13.14999967,-8.28547396
-14.44499939,-8.672576424999999,1.353789154984614,1.353789154984614,2.707578309969228,-15.73999739,-9.06719682,-13.15000139,-8.27795603
-14.444999245,-8.661747875,1.352823433682711,1.352823433682711,2.705646867365422,-15.73999743,-9.05304181,-13.15000106,-8.27045394
-14.444998855,-8.65093017,1.351874964987287,1.351874964987287,2.703749929974574,-15.73999858,-9.03892712,-13.14999913,-8.26293322
-14.44499987,-8.640111834999999,1.3509386818479057,1.3509386818479057,2.7018773636958113,-15.739999,-9.02483586,-13.15000074,-8.25538781
-14.444999580000001,-8.629323215,1.3500182982703486,1.3500182982703486,2.700036596540697,-15.73999785,-9.0108057,-13.15000131,-8.24784073
-14.444998515,-8.61854752,1.3491150382250028,1.3491150382250028,2.6982300764500056,-15.73999754,-8.99681847,-13.14999949,-8.24027657
-14.444998420000001,-8.607781455000001,1.3482238838907477,1.3482238838907477,2.6964477677814953,-15.73999743,-8.98286172,-13.14999941,-8.23270119
-14.444999815,-8.59704498,1.3473486732173028,1.3473486732173028,2.6946973464346056,-15.73999896,-8.96896656,-13.15000067,-8.2251234
-14.444999500000002,-8.586318795,1.3464880990020653,1.3464880990020653,2.6929761980041307,-15.73999902,-8.95510931,-13.14999998,-8.21752828
-14.444999055,-8.575602015000001,1.3456384321015975,1.3456384321015975,2.691276864203195,-15.73999843,-8.94127866,-13.14999968,-8.20992537
-14.44499926,-8.564913895,1.344803459559888,1.344803459559888,2.689606919119776,-15.7399973,-8.92751067,-13.15000122,-8.20231712
-14.444999675,-8.554235505000001,1.3439831391769423,1.3439831391769423,2.6879662783538847,-15.73999837,-8.91377557,-13.15000098,-8.19469544
-14.444999249999999,-8.543551815,1.3431762930222635,1.3431762930222635,2.686352586044527,-15.73999913,-8.90005969,-13.14999937,-8.18704394
-14.444999509999999,-8.532910355,1.342381611400841,1.342381611400841,2.684763222801682,-15.73999901,-8.8864138,-13.15000001,-8.17940691
-14.444999245,-8.522261855,1.3415978343395054,1.3415978343395054,2.683195668679011,-15.73999759,-8.87278152,-13.1500009,-8.17174219
-14.444999,-8.51163955,1.3408288649848479,1.3408288649848479,2.6816577299696958,-15.73999731,-8.85920454,-13.15000069,-8.16407456
-14.444999265,-8.50102948,1.340073233198453,1.340073233198453,2.680146466396906,-15.7399984,-8.84566481,-13.15000013,-8.15639415
-14.44499865,-8.490419424999999,1.3393273399712393,1.3393273399712393,2.6786546799424786,-15.73999781,-8.83214285,-13.14999949,-8.148696
-14.44499936,-8.479846365,1.3385937969970136,1.3385937969970136,2.6771875939940273,-15.7399983,-8.81868423,-13.15000042,-8.1410085
-14.444999464999999,-8.469282385,1.3378735806228355,1.3378735806228355,2.675747161245671,-15.73999924,-8.80526051,-13.14999969,-8.13330426
-14.44499877,-8.458711775000001,1.337161916184016,1.337161916184016,2.674323832368032,-15.73999774,-8.79184787,-13.1499998,-8.12557568
-14.444999485,-8.448166445,1.3364636052029744,1.3364636052029744,2.6729272104059487,-15.73999854,-8.77848813,-13.15000043,-8.11784476
-14.4449988,-8.43762991,1.335775183957831,1.335775183957831,2.671550367915662,-15.73999698,-8.76515862,-13.15000062,-8.1101012
-14.444999175,-8.427102455,1.3350988713320588,1.3350988713320588,2.6701977426641177,-15.73999817,-8.75185867,-13.15000018,-8.10234624
-14.44499919,-8.41659907,1.334432302358812,1.334432302358812,2.668864604717624,-15.73999755,-8.73860655,-13.15000083,-8.09459159
-14.444999800000001,-8.40608906,1.3337768750191983,1.3337768750191983,2.6675537500383966,-15.73999889,-8.72536654,-13.15000071,-8.08681158
-14.444998545,-8.395602910000001,1.3331323677933686,1.3331323677933686,2.6662647355867373,-15.73999783,-8.71217638,-13.14999926,-8.07902944
-14.444998925,-8.385126315,1.3324963469798612,1.3324963469798612,2.6649926939597224,-15.7399969,-8.69901604,-13.15000095,-8.07123659
-14.444998720000001,-8.374642855,1.3318713438773941,1.3318713438773941,2.6637426877547883,-15.73999714,-8.68586684,-13.1500003,-8.06341887
-14.444998345,-8.364182204999999,1.331257294467938,1.331257294467938,2.662514588935876,-15.73999733,-8.67276544,-13.14999936,-8.05559897
-14.444998925,-8.35374571,1.3306518508362257,1.3306518508362257,2.6613037016724514,-15.73999767,-8.65970747,-13.15000018,-8.04778395
-14.444999355,-8.343297419999999,1.3300562198722201,1.3300562198722201,2.6601124397444402,-15.73999843,-8.64665685,-13.15000028,-8.03993799
-14.444998940000001,-8.33288066,1.3294689499257835,1.3294689499257835,2.658937899851567,-15.73999704,-8.633659,-13.15000084,-8.03210232
-14.444999209999999,-8.32247084,1.3288927773201251,1.3288927773201251,2.6577855546402502,-15.73999782,-8.62068991,-13.1500006,-8.02425177
-14.444999379999999,-8.312053885000001,1.3283252452289667,1.3283252452289667,2.6566504904579333,-15.73999922,-8.60772832,-13.14999954,-8.01637945
-14.44499937,-8.30165984,1.327766153239832,1.327766153239832,2.655532306479664,-15.73999912,-8.59481271,-13.14999962,-8.00850697
-14.444998805,-8.291275525,1.3272155168700144,1.3272155168700144,2.6544310337400288,-15.73999748,-8.58192903,-13.15000013,-8.00062202
-14.444998349999999,-8.280881615,1.3266735172812334,1.3266735172812334,2.653347034562467,-15.73999729,-8.56904887,-13.14999941,-7.99271436
-14.444999355,-8.27051256,1.3261402033368281,1.3261402033368281,2.6522804066736563,-15.73999761,-8.55621758,-13.1500011,-7.98480754
-14.444999374999998,-8.26013429,1.325616387243291,1.325616387243291,2.651232774486582,-15.73999928,-8.54339045,-13.14999947,-7.97687813
-14.444999565,-8.249780945,1.3250989091097232,1.3250989091097232,2.6501978182194463,-15.73999815,-8.53061147,-13.15000098,-7.96895042
-14.44499932,-8.23943504,1.3245911132825252,1.3245911132825252,2.6491822265650504,-15.73999831,-8.5178578,-13.15000033,-7.96101228
-14.44499969,-8.229080995,1.3240905148536213,1.3240905148536213,2.6481810297072426,-15.73999924,-8.50510972,-13.15000014,-7.95305227
-14.44500019,-8.218750065,1.3235973627237432,1.3235973627237432,2.6471947254474864,-15.73999913,-8.49240628,-13.15000125,-7.94509385
-14.44499826,-8.208433565,1.323112762483115,1.323112762483115,2.64622552496623,-15.73999718,-8.47973631,-13.14999934,-7.93713082
-14.444999505,-8.19810226,1.3226354626531949,1.3226354626531949,2.6452709253063897,-15.73999916,-8.46706408,-13.14999985,-7.92914044
-14.444998645,-8.187795005,1.3221654356191455,1.3221654356191455,2.644330871238291,-15.73999791,-8.45443773,-13.14999938,-7.92115228
-14.44500008,-8.17749574,1.321702883976115,1.321702883976115,2.64340576795223,-15.73999903,-8.44183687,-13.15000113,-7.91315461
-14.444999325,-8.16718812,1.3212463889759687,1.3212463889759687,2.6424927779519374,-15.73999772,-8.42923998,-13.15000093,-7.90513626
-14.4449995,-8.15690406,1.3207995323808106,1.3207995323808106,2.641599064761621,-15.73999912,-8.41668741,-13.14999988,-7.89712071
-14.44499878,-8.146611625,1.3203575877529004,1.3203575877529004,2.6407151755058007,-15.73999846,-8.4041383,-13.1499991,-7.88908495
-14.444998605,-8.13634201,1.3199231518760846,1.3199231518760846,2.639846303752169,-15.739998,-8.3916334,-13.14999921,-7.88105062
-14.444999769999999,-8.12608029,1.3194946068299729,1.3194946068299729,2.6389892136599458,-15.7399983,-8.37915108,-13.15000124,-7.8730095
-14.444999205,-8.115810825,1.319073494979471,1.319073494979471,2.638146989958942,-15.7399982,-8.36667431,-13.15000021,-7.86494734
-14.444999085,-8.105564385000001,1.3186584214188908,1.3186584214188908,2.6373168428377816,-15.73999744,-8.35423946,-13.15000073,-7.85688931
-14.444999235000001,-8.095327165,1.3182507611463403,1.3182507611463403,2.6365015222926806,-15.73999792,-8.34182965,-13.15000055,-7.84882468
-14.444998734999999,-8.085079865,1.3178479559118863,1.3178479559118863,2.6356959118237726,-15.73999711,-8.3294207,-13.15000036,-7.84073903
-14.444999294999999,-8.074856610000001,1.317453637436906,1.317453637436906,2.634907274873812,-15.73999885,-8.31705537,-13.14999974,-7.83265785
-14.444999509999999,-8.064636705,1.3170629599921422,1.3170629599921422,2.6341259199842844,-15.73999795,-8.30470728,-13.15000107,-7.82456613
-14.444999665000001,-8.05441261,1.3166797368691765,1.3166797368691765,2.633359473738353,-15.73999872,-8.29236844,-13.15000061,-7.81645678
-14.44499957,-8.04421071,1.3163024871335445,1.3163024871335445,2.632604974267089,-15.73999882,-8.2800691,-13.15000032,-7.80835232
-14.444999939999999,-8.034002075,1.3159301434367445,1.3159301434367445,2.631860286873489,-15.73999849,-8.26777739,-13.15000139,-7.80022676
-14.444998665,-8.023785345,1.315563980637061,1.315563980637061,2.631127961274122,-15.73999761,-8.25548843,-13.14999972,-7.79208226
-14.444999639999999,-8.013591869999999,1.315203898712774,1.315203898712774,2.630407797425548,-15.73999852,-8.24324203,-13.15000076,-7.78394171
-14.4449988,-8.003390809999999,1.3148486675253852,1.3148486675253852,2.6296973350507704,-15.73999784,-8.23099684,-13.14999976,-7.77578478
-14.444998824999999,-7.993212785000001,1.314499561482214,1.314499561482214,2.628999122964428,-15.73999797,-8.21879273,-13.14999968,-7.76763284
-14.444999015,-7.98304317,1.3141552438465052,1.3141552438465052,2.6283104876930103,-15.73999749,-8.20661185,-13.15000054,-7.75947449
-14.444999175,-7.9728663,1.313817117892173,1.313817117892173,2.627634235784346,-15.73999867,-8.19443283,-13.14999968,-7.75129977
-14.444999315,-7.96269696,1.313482685687245,1.313482685687245,2.62696537137449,-15.73999787,-8.18227726,-13.15000076,-7.74311666
-14.444999705,-7.9525362,1.3131554760191153,1.3131554760191153,2.6263109520382306,-15.73999897,-8.17014642,-13.15000044,-7.73492598
-14.444999639999999,-7.942367969999999,1.3128320424919788,1.3128320424919788,2.6256640849839576,-15.73999908,-8.15801681,-13.1500002,-7.72671913
-14.444999435,-7.9322237950000005,1.3125134622314458,1.3125134622314458,2.6250269244628917,-15.73999823,-8.14592852,-13.15000064,-7.71851907
-14.444999325000001,-7.922079075,1.3122009212114951,1.3122009212114951,2.6244018424229902,-15.7399985,-8.13385347,-13.15000015,-7.71030468
-14.44499979,-7.911917075,1.3118920200319337,1.3118920200319337,2.6237840400638675,-15.7399989,-8.12176935,-13.15000068,-7.7020648
-14.444998739999999,-7.90177793,1.3115881461665337,1.3115881461665337,2.6231762923330675,-15.73999777,-8.10972258,-13.14999971,-7.69383328
-14.444998565,-7.891632980000001,1.3112890927637455,1.3112890927637455,2.622578185527491,-15.7399979,-8.09768105,-13.14999923,-7.68558491
-14.444999085,-7.881511355,1.3109936808138296,1.3109936808138296,2.621987361627659,-15.73999729,-8.08567815,-13.15000088,-7.67734456
-14.444998365,-7.871382615,1.3107043392637348,1.3107043392637348,2.6214086785274695,-15.73999704,-8.07368016,-13.14999969,-7.66908507
-14.44499833,-7.86124715,1.3104187352294345,1.3104187352294345,2.620837470458869,-15.73999714,-8.06168503,-13.14999952,-7.66080927
-14.44499932,-7.85113633,1.310137953646164,1.310137953646164,2.620275907292328,-15.7399982,-8.04972978,-13.15000044,-7.65254288
-14.444999385,-7.841033585,1.3098620401770318,1.3098620401770318,2.6197240803540636,-15.73999915,-8.03779276,-13.14999962,-7.64427441
-14.444999955,-7.8309093700000005,1.3095885414443766,1.3095885414443766,2.6191770828887533,-15.73999876,-8.02584588,-13.15000115,-7.63597286
-14.44499894,-7.820809465,1.3093213389755016,1.3093213389755016,2.6186426779510033,-15.73999873,-8.01393614,-13.14999915,-7.62768279
-14.444998015,-7.81071785,1.3090563368688735,1.3090563368688735,2.618112673737747,-15.73999681,-8.0020464,-13.14999922,-7.6193893
-14.445000065,-7.80060587,1.3087963497178692,1.3087963497178692,2.6175926994357384,-15.73999923,-7.99014491,-13.1500009,-7.61106683
-14.44499913,-7.790517100000001,1.3085400247501588,1.3085400247501588,2.6170800495003177,-15.73999806,-7.97827963,-13.1500002,-7.60275457
-14.444999549999999,-7.78043084,1.3082873808777118,1.3082873808777118,2.6165747617554236,-15.73999763,-7.96643042,-13.15000147,-7.59443126
-14.445000145,-7.7703402,1.3080395530848956,1.3080395530848956,2.6160791061697912,-15.73999892,-7.95458364,-13.15000137,-7.58609676
-14.444999715,-7.760258690000001,1.3077953656476335,1.3077953656476335,2.615590731295267,-15.73999835,-7.94276144,-13.15000108,-7.57775594
-14.444998965,-7.75017137,1.3075537111756734,1.3075537111756734,2.615107422351347,-15.73999691,-7.93093926,-13.15000102,-7.56940348
-14.444999655,-7.74009337,1.3073181120361954,1.3073181120361954,2.614636224072391,-15.7399985,-7.91914263,-13.15000081,-7.56104411
-14.444999625000001,-7.730025455,1.3070849060703809,1.3070849060703809,2.6141698121407617,-15.73999835,-7.90736483,-13.1500009,-7.55268608
-14.444998815,-7.71993641,1.3068542427430012,1.3068542427430012,2.6137084854860024,-15.73999681,-7.89557298,-13.15000082,-7.54429984
-14.44499853,-7.7098721999999995,1.3066296446829058,1.3066296446829058,2.6132592893658115,-15.7399977,-7.88382098,-13.14999936,-7.53592342
-14.44499853,-7.69981833,1.3064075078309252,1.3064075078309252,2.6128150156618504,-15.73999796,-7.87208862,-13.1499991,-7.52754804
-14.445000215,-7.68974297,1.3061877943832352,1.3061877943832352,2.6123755887664704,-15.73999905,-7.86034359,-13.15000138,-7.51914235
-14.444999095,-7.679693374999999,1.3059716929626386,1.3059716929626386,2.611943385925277,-15.73999739,-7.84863561,-13.1500008,-7.51075114
-14.444998739999999,-7.66963883,1.305760465154006,1.305760465154006,2.611520930308012,-15.73999808,-7.83693229,-13.1499994,-7.50234537
-14.444998455,-7.6595789750000005,1.3055505357578425,1.3055505357578425,2.611101071515685,-15.73999702,-7.82523198,-13.14999989,-7.49392597
-14.44499948,-7.649529565,1.3053455044349727,1.3053455044349727,2.6106910088699453,-15.73999863,-7.81355422,-13.15000033,-7.48550491
-14.44499914,-7.639474460000001,1.3051415701021667,1.3051415701021667,2.6102831402043334,-15.73999722,-7.80187671,-13.15000106,-7.47707221
-14.444998925,-7.62942854,1.3049438835098852,1.3049438835098852,2.6098877670197704,-15.73999851,-7.79022224,-13.14999934,-7.46863484
-14.444999095,-7.61939246,1.3047460884053965,1.3047460884053965,2.609492176810793,-15.73999709,-7.77858589,-13.1500011,-7.46019903
-14.444998885,-7.609343765,1.304554447589023,1.304554447589023,2.609108895178046,-15.73999841,-7.76694623,-13.14999936,-7.4517413
-14.4449984,-7.59932064,1.3043639838735608,1.3043639838735608,2.6087279677471216,-15.7399975,-7.75534222,-13.1499993,-7.44329906
-14.444998775,-7.58929162,1.3041760339589874,1.3041760339589874,2.608352067917975,-15.7399971,-7.74374053,-13.15000045,-7.43484271
-14.44499906,-7.57925616,1.3039929742125251,1.3039929742125251,2.6079859484250503,-15.73999853,-7.7321419,-13.14999959,-7.42637042
