1.26452541,-4.62690067
1.26261735,-4.63762426
1.26079750,-4.64836121
1.25906730,-4.65910769
1.25742829,-4.66986179
1.25588214,-4.68062019
1.25443017,-4.69138050
1.25307417,-4.70213890
1.25181556,-4.71289396
1.25065577,-4.72364140
1.24959660,-4.73437929
1.24863935,-4.74510479
1.24778569,-4.75581455
1.24703705,-4.76650620
1.24639511,-4.77717686
1.24586141,-4.78782368
1.24543726,-4.79844332
1.24512446,-4.80903387
1.24492443,-4.81959152
1.24483871,-4.83011389
1.24486887,-4.84059811
1.24501646,-4.85104179
1.24528289,-4.86144114
1.24566984,-4.87179422
1.24617887,-4.88209772
1.24681151,-4.89234924
1.24756908,-4.90254498
1.24845350,-4.91268301
1.24946594,-4.92276049
1.25060821,-4.93277407
1.25188160,-4.94272137
1.25328791,-4.95259905
1.25482857,-4.96240473
1.25650501,-4.97213554
1.25831890,-4.98178816
1.26027179,-4.99136019
1.26236522,-5.00084925
1.26460063,-5.01025152
1.26697958,-5.01956463
1.26950371,-5.02878571
1.27217448,-5.03791189
1.27499342,-5.04694033
1.27796209,-5.05586863
1.28108203,-5.06469345
1.28435481,-5.07341194
1.28778183,-5.08202124
1.29136491,-5.09051895
1.29510534,-5.09890223
1.29900467,-5.10716724
1.30306458,-5.11531258
1.30728662,-5.12333441
1.31167221,-5.13123035
1.31622279,-5.13899708
1.32093894,-5.14663363
1.32581878,-5.15414143
1.33086014,-5.16152143
1.33606100,-5.16877556
1.34141934,-5.17590523
1.34693289,-5.18291187
1.35259962,-5.18979692
1.35841763,-5.19656277
1.36438453,-5.20320988
1.37049854,-5.20974064
1.37675726,-5.21615601
1.38315892,-5.22245741
1.38970125,-5.22864723
1.39638209,-5.23472643
1.40319955,-5.24069643
1.41015148,-5.24655867
1.41723573,-5.25231552
1.42445028,-5.25796747
1.43179297,-5.26351690
1.43926179,-5.26896477
1.44685459,-5.27431297
1.45456934,-5.27956247
1.46240401,-5.28471565
1.47035635,-5.28977394
1.47842431,-5.29473829
1.48660588,-5.29961061
1.49489903,-5.30439234
1.50330150,-5.30908489
1.51181138,-5.31369019
1.52042639,-5.31820965
1.52914464,-5.32264471
1.53796387,-5.32699680
1.54688215,-5.33126783
1.55589724,-5.33545876
1.56500721,-5.33957148
1.57420993,-5.34360743
1.58350313,-5.34756851
1.59288502,-5.35145617
1.60235333,-5.35527134
1.61190605,-5.35901594
1.62154090,-5.36269188
1.63125610,-5.36630011
1.64104939,-5.36984253
1.65091872,-5.37332106
1.66086197,-5.37673616
1.67087710,-5.38009024
1.68096197,-5.38338423
1.69111443,-5.38662052
1.70133257,-5.38980007
1.71161425,-5.39292431
1.72195733,-5.39599466
1.73235977,-5.39901352
1.74281943,-5.40198183
1.75333428,-5.40490103
1.76390219,-5.40777254
1.77452111,-5.41059875
1.78518891,-5.41338015
1.79590356,-5.41611910
1.80666292,-5.41881657
1.81746495,-5.42147398
1.82830751,-5.42409372
1.83918846,-5.42667675
1.85010588,-5.42922449
1.86105764,-5.43173885
1.87204158,-5.43422127
1.88305569,-5.43667316
1.89409781,-5.43909597
1.90516591,-5.44149160
1.91625786,-5.44386148
1.92737150,-5.44620657
