3.46000028,-7.02225876
3.45999956,-7.03233528
3.46000099,-7.04240751
3.46000028,-7.05247784
3.46000075,-7.06254625
3.45999980,-7.07261133
3.46000075,-7.08267450
3.45999885,-7.09273672
3.45999980,-7.10279655
3.46000004,-7.11285496
3.46000028,-7.12291241
3.46000028,-7.13296890
3.46000075,-7.14302444
3.46000028,-7.15307903
3.46000004,-7.16313267
3.46000075,-7.17318583
3.45999956,-7.18323898
3.45999932,-7.19329119
3.46000051,-7.20334244
3.46000099,-7.21339321
3.46000028,-7.22344446
3.45999956,-7.23349380
3.46000028,-7.24354315
3.46000028,-7.25359106
3.46000028,-7.26363897
3.46000028,-7.27368450
3.46000099,-7.28373003
3.48499918,-7.29246998
3.48500037,-7.30261421
3.48500013,-7.31275749
3.48499894,-7.32290030
3.48500013,-7.33304167
3.48499966,-7.34318113
3.48500085,-7.35331917
3.48499942,-7.36345434
3.48499918,-7.37358713
3.48500061,-7.38371658
3.48500085,-7.39384174
3.48500085,-7.40396309
3.48500037,-7.41407871
3.48499990,-7.42418957
3.48500085,-7.43429422
3.48500061,-7.44439173
3.48500037,-7.45448303
3.48499966,-7.46456623
3.48500037,-7.47464228
3.48499966,-7.48471069
3.48499942,-7.49477100
3.48500013,-7.50482273
3.48499966,-7.51486635
3.48499942,-7.52490139
3.48500013,-7.53492832
3.48500085,-7.54494619
3.48499966,-7.55495548
3.48500085,-7.56495667
3.48499966,-7.57494926
3.48500085,-7.58493233
3.48500013,-7.59490824
3.48500013,-7.60487556
3.48500037,-7.61483526
3.48500085,-7.62478685
3.48499942,-7.63473129
3.47944570,-7.64400053
3.45999980,-7.65144825
3.45999980,-7.66123104
3.45999932,-7.67100716
3.45999932,-7.68077660
3.48499990,-7.69426107
3.48500013,-7.70416307
3.48500037,-7.71406174
3.48499990,-7.72395658
3.48499990,-7.73384857
3.48500013,-7.74373722
3.48500037,-7.75362539
3.48499990,-7.76351166
3.48500013,-7.77339840
3.48499966,-7.78328419
3.48499990,-7.79317188
3.48500013,-7.80306196
3.48499966,-7.81295490
3.48499966,-7.82285118
3.48499990,-7.83275175
3.48500013,-7.84265852
3.51000047,-7.85871506
3.51000071,-7.86879683
3.51000023,-7.87888813
3.50999975,-7.88899231
3.50999999,-7.89910889
3.50999975,-7.90923929
3.50999999,-7.91938400
3.51000023,-7.92954731
3.51000023,-7.93972778
3.51000023,-7.94992828
3.50999951,-7.96014929
3.50999928,-7.97039413
3.50438547,-7.97883415
3.49803710,-7.98697710
3.49199200,-7.99515963
3.48623323,-8.00338554
3.48499894,-8.01316261
3.48500061,-8.02340126
3.48499918,-8.03367424
3.48499894,-8.04398251
3.48499942,-8.05433273
3.48499966,-8.06472301
3.48499942,-8.07515621
3.48499942,-8.08563519
3.48500037,-8.09616375
3.48499966,-8.10674191
3.48500013,-8.11737537
3.48500013,-8.12806320
3.48500061,-8.13881207
3.48499990,-8.14962292
3.48499966,-8.16049767
3.48499942,-8.17144012
3.51000023,-8.19447231
3.50999975,-8.20577812
3.50999904,-8.21716309
3.51000023,-8.22863102
3.50999951,-8.24018478
3.51000023,-8.25183010
3.51000047,-8.26356602
3.50999999,-8.27539730
3.50999975,-8.28732967
3.51000023,-8.29936409
3.50999999,-8.31150627
3.50970721,-8.32358456
3.50677466,-8.33421040
3.50393653,-8.34495354
3.52619290,-8.37110615
3.52354217,-8.38234806
3.52097726,-8.39371872
3.51849937,-8.40522194
3.51610303,-8.41686249
3.51378798,-8.42864227
3.51154900,-8.44056320
3.50999975,-8.45305443
3.50999999,-8.46673965
3.50999999,-8.48057652
3.51000023,-8.49456787
3.51000047,-8.50872231
3.51000023,-8.52304077
3.51000071,-8.53753090
3.51000047,-8.55219650
3.50999975,-8.56704235
3.50999975,-8.58207703
3.50109553,-8.59011459
3.48426509,-8.59161282
3.46773839,-8.59312057
3.46000004,-8.60183811
3.45999932,-8.61721516
3.44849133,-8.62273788
3.43265247,-8.62431240
3.41608024,-8.62500000
3.39902973,-8.62499905
3.38226509,-8.62500095
3.37882376,-8.63736057
3.37552667,-8.65000057
3.35914898,-8.64999962
3.34302616,-8.65000057
3.32714844,-8.65000057
3.31150770,-8.65000057
3.29609299,-8.65000057
3.28089881,-8.64999962
3.26591921,-8.65000057
3.25114179,-8.64999962
3.23656273,-8.65000057
3.22217298,-8.64999962
3.20831847,-8.65040016
3.19584417,-8.65221405
3.18354058,-8.65408611
3.17140436,-8.65601826
3.15943003,-8.65801430
3.14761233,-8.66007710
3.13594627,-8.66220951
3.13500047,-8.67793083
3.13230419,-8.69169521
3.12077141,-8.69405556
3.10937834,-8.69649792
3.09812379,-8.69902802
3.08581209,-8.70000076
3.07291126,-8.69999981
3.06012869,-8.70000076
3.04745960,-8.69999981
3.03490281,-8.70000076
3.02245426,-8.70000076
3.01010704,-8.69999981
2.99786067,-8.70000076
2.98571062,-8.70000076
2.97365451,-8.70000076
2.96168804,-8.70000076
2.94980812,-8.70000076
2.93801212,-8.70000076
2.93319535,-8.71174049
2.92911386,-8.72500038
2.91732311,-8.72500038
2.90560889,-8.72500038
2.89396930,-8.72500134
2.88239980,-8.72500038
2.87089944,-8.72500038
2.85946655,-8.72500134
2.84809899,-8.72500134
2.83679271,-8.72500134
2.82554674,-8.72500038
2.81469631,-8.72568703
2.80581188,-8.73034954
2.79700279,-8.73520851
2.78826499,-8.74027157
2.77959895,-8.74554729
2.77053237,-8.75000095
2.75946999,-8.75000000
2.74845624,-8.75000000
2.73748946,-8.75000000
2.72656798,-8.75000000
2.71569180,-8.75000095
2.70485616,-8.75000000
2.69406295,-8.75000095
2.68868184,-8.76360512
2.68230152,-8.77500057
2.67145967,-8.77499962
2.66065621,-8.77499962
2.64988995,-8.77500057
2.63916016,-8.77500057
2.62846375,-8.77500057
2.61780095,-8.77499962
2.60717106,-8.77500057
2.59657288,-8.77499962
2.58600426,-8.77499962
2.57791877,-8.78248787
2.57040763,-8.79192638
2.56239128,-8.80000114
2.55180168,-8.80000019
2.54123950,-8.80000114
2.53070402,-8.80000019
2.52147365,-8.80431557
2.51700330,-8.82499981
2.50642371,-8.82499981
2.49586940,-8.82499981
2.47839069,-8.79999924
2.46799469,-8.80000019
2.45761800,-8.80000114
2.44726014,-8.80000114
2.43691993,-8.80000019
2.42659879,-8.80000019
2.41629267,-8.80000114
2.40600276,-8.80000114
2.39572787,-8.80000114
2.38546848,-8.79999924
2.37522197,-8.80000019
2.36498904,-8.80000019
2.35476828,-8.80000019
2.34456086,-8.80000019
2.33436370,-8.80000114
2.32837915,-8.81894684
2.31946874,-8.82499981
2.30922723,-8.82500076
2.29899812,-8.82500076
2.28877854,-8.82500076
2.27856970,-8.82500172
2.26837039,-8.82499981
2.25818110,-8.82499981
2.24800038,-8.82500076
2.23782778,-8.82499981
2.22766376,-8.82499981
2.21750879,-8.82499981
2.20736003,-8.82499981
2.19721866,-8.82500076
2.18708372,-8.82499981
2.17695713,-8.82499981
2.16683555,-8.82499981
2.15671992,-8.82499981
2.14661026,-8.82499981
2.13650680,-8.82499981
2.12640786,-8.82499981
2.11631417,-8.82500172
2.10622501,-8.82499981
