2.43618345,0.10499883
2.44721699,0.13000023
2.45664692,0.12999956
2.46608758,0.12999995
2.47553992,0.13000000
2.48500466,0.12999998
2.49448156,0.12999910
2.50397110,0.13000000
2.51347303,0.12999931
2.52298689,0.12999973
2.53251386,0.13000004
2.54205322,0.12999937
2.55160522,0.12999915
2.56116915,0.12999971
2.57074642,0.12999979
2.58033657,0.12999973
2.58994007,0.12999953
2.59955573,0.13000098
2.60918427,0.12999915
2.61882639,0.13000025
2.62848115,0.13000011
2.63814831,0.12999974
2.64782929,0.13000050
2.65752387,0.13000016
2.66723084,0.13000020
2.67695022,0.12999977
2.68668294,0.12999995
2.69642925,0.12999977
2.70618844,0.12999947
2.71596050,0.13000058
2.72574520,0.12999949
2.73554397,0.12999986
2.74535537,0.13000026
2.75517941,0.12999974
2.76501656,0.13000023
2.77486706,0.12999929
2.78473067,0.12999971
2.79460669,0.12999927
2.80449557,0.12999934
2.81439805,0.12999991
2.82431316,0.13000000
2.83424091,0.12999998
2.84418035,0.13000043
2.85413361,0.13000025
2.86409903,0.12999925
2.87407756,0.12999985
2.88406777,0.13000010
2.89407063,0.12999979
2.90408611,0.13000046
2.91411304,0.13000001
2.92415166,0.12999976
2.93420315,0.12999970
2.94426632,0.12999995
2.95434141,0.12999967
2.96442676,0.12999932
2.97452474,0.12999976
2.98463440,0.13000016
2.99475479,0.12999955
3.00488687,0.13000047
3.01502800,0.12999986
3.02518177,0.12999991
3.03534532,0.12999937
3.04552007,0.12999977
3.05570388,0.12999943
3.06589937,0.13000023
3.07610488,0.13000014
3.08632040,0.13000068
3.09654427,0.12999988
3.10677838,0.12999910
3.11702251,0.13000005
3.12727523,0.13000014
3.13753557,0.12999970
3.14780593,0.12999943
3.15808415,0.12999886
3.16765666,0.12717302
3.17330885,0.10892909
3.18257713,0.10499899
3.19285393,0.10500070
3.20313740,0.10499933
3.21342850,0.10500008
3.22372794,0.10500014
3.23403478,0.10499991
3.24434924,0.10499950
3.25467038,0.10499970
3.26499653,0.10499912
3.27533078,0.10500000
3.28567028,0.10499941
3.29601645,0.10500094
3.30636668,0.10500027
3.31672287,0.10500083
3.32708383,0.10499991
3.33744860,0.10499942
3.34483695,0.09409630
3.35133791,0.07999956
3.36169648,0.07999998
3.37205839,0.07999934
3.38242316,0.07999942
