x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
6.746426173273251,2.467553382767704,-1.7022161178094,-0.9463073319544123,1.3830011184539006,0.6439487441625569,2.0269498626164575,6.1249635814814605,2.730992135702908,5.861043911548345,3.529998837493559,6.388883241414576,1.9319854253743989
6.79580326452255,2.459854978054127,-1.7483148646893938,-0.899230138634053,1.4017203486607623,0.620976308984188,2.0226966576449503,6.1705078164145295,2.7747532558018264,5.939359433112529,3.569505328159678,6.401656207549156,1.9800011734439753
6.844895384445554,2.449920041245866,-1.7922775945468534,-0.8569097387245005,1.399719354760267,0.6249331955087153,2.0246525502689825,6.233820250737269,2.785666292231776,6.034713471119628,3.5913312464694873,6.432927038059566,1.9800013456987229
6.893586262862853,2.4378676196425957,-1.8343076317275933,-0.8196640907888275,1.4224831379808822,0.6301935189273093,2.052676656908192,6.2890444464255655,2.8049991369049714,6.117516951319981,3.6299979403379927,6.4605719323894055,1.980000323471951
6.941759629595036,2.42381676054399,-1.8746169789213194,-0.787683659344599,1.4614801992820512,0.6361802314932329,2.097660430775284,6.340386374486918,2.8300003246158223,6.194812614497848,3.6799992829231645,6.48596013447599,1.980001362893113
6.989279383843336,2.4078934249691564,-1.9134310755209807,-0.7636431538363972,1.5030533322831896,0.6420228873524136,2.1450762196356035,6.392463611199405,2.854999623558608,6.274292591316948,3.729999020676409,6.510634639047955,1.980000218474715
7.036051157565037,2.390204078892339,-1.9511656271484341,-0.7453988927031652,1.547420612161026,0.6479178480793238,2.19533846024035,6.445072903676937,2.8799993934436108,6.355622885759269,3.7799982787177018,6.534522924634934,1.9800005081695211
7.082083221254433,2.3708053219590255,-1.9879379807447752,-0.726767665697271,1.5578025319587288,0.6276417637732423,2.185444295731971,6.499198128356322,2.910823870272118,6.443367532845427,3.791646973219726,6.555028726196705,2.0300007696539994
7.12735102460684,2.349762998730098,-2.0237525513061994,-0.7080589732708173,1.5953883452381263,0.6334573492103933,2.2288456944485198,6.556377915052655,2.929999335202361,6.53223194631061,3.829998539030861,6.580523883794704,2.03000013137386
7.171830017317572,2.327142953766438,-2.0586235240977127,-0.6895467819694425,1.5937071644969032,0.6350374101553338,2.2287445746522367,6.626013204070105,2.929999487490108,6.641426243810875,3.829998357063314,6.610600170657771,2.0300006115884677
7.215495649081942,2.303011031628929,-2.0925736290973678,-0.6714695141530421,1.5960971238051336,0.6366496713759643,2.232746795181098,6.695634367106116,2.929999392835447,6.7509147662503795,3.8299984683573607,6.640353967961852,2.030000316268743
7.258323369595265,2.2774330768784536,-2.1256329629446444,-0.6540315871165726,1.5593916154953222,0.6419702361794143,2.2013618516747364,6.753570775508598,2.904999941233049,6.8411893322367945,3.779998019020434,6.665952218780401,2.0300018665946133
7.300288628552857,2.250474934075894,-2.1578378926715573,-0.6374060697662235,1.5563629029159578,0.6541404365711491,2.210503339487107,6.810821634450431,2.889585259413894,6.932212790891535,3.7626871094345318,6.689430482525577,2.0164834039095068
7.341378258538586,2.2221946601714135,-2.189197008907282,-0.6171722326044052,1.5138633020656915,0.6841255286293231,2.1979888306950146,6.845315516760857,2.837247738252377,6.98907346540118,3.694493349321699,6.701557568120533,1.9800021271830552
7.38159099436644,2.192654695427737,-2.219297670656136,-0.5892809168702099,1.502380186146695,0.6872115976717252,2.18959178381842,6.907111504327638,2.8228464197134775,7.086113504218034,3.6656921275868033,6.728109501576062,1.980000707562508
7.420921765930508,2.1619421144457367,-2.2480083912239737,-0.5613963956947643,1.4490341022652533,0.6954725278317097,2.144506630096963,6.949415669446546,2.7826327167265736,7.149161745306523,3.5852643972468314,6.74966959358657,1.980001030321859
7.459386569460519,2.1301314714224455,-2.2753398981665396,-0.5337631759054463,1.4184804192178464,0.6997701832403297,2.118250602458176,7.003130866927509,2.7550000880582792,7.2303509691269205,3.5299991056951527,6.775910767366932,1.9800010704214062
7.497001401186201,2.0972973205548953,-2.301310193813391,-0.5065747801593777,1.3700129225598208,0.7064165089784508,2.0764294315382714,7.046365694917403,2.715969155274407,7.292340262224664,3.4519372085619877,6.800391121857125,1.980001101986826
7.53378225733728,2.0635142160401183,-2.325942927460609,-0.4799777067946248,1.314686046604469,0.7149077864859394,2.0295938330904084,7.0818841479368615,2.671921134902099,7.339999327556437,3.363840166431804,6.823768968317286,1.9800021055815957
7.569745134143487,2.0288567120751466,-2.3492659113771284,-0.45407615432406206,1.2763370958557623,0.733158023231616,2.0094951190873784,7.116617567012943,2.625561333898996,7.393234698885565,3.292929672193581,6.84000043514032,1.9581929922065422
7.604906027834549,1.993399362857012,-2.3713097934613785,-0.42893702468238637,1.244838304736518,0.7502155512755754,1.9950538560120932,7.159646681282627,2.5800000058604025,7.461919331442675,3.2299984125065846,6.857374023205548,1.9300016071312531
7.639300800510395,1.9571952657532319,-2.3921304005222557,-0.40577990633990635,1.2208623158235903,0.7505292224585194,1.9713915382821097,7.2118008273699825,2.5517692102571026,7.534337255719514,3.1735370961870424,6.889264399020449,1.9300013288517395
7.672964268860248,1.920290821868557,-2.411871506084205,-0.3845629536899574,1.163927219140641,0.7530204129756809,1.916947632116322,7.246980217596754,2.505000024168085,7.573953976600659,3.0799992048179674,6.920006462713298,1.9300008435182034
7.705898635390469,1.8827628979349413,-2.430538024450221,-0.36309877285984643,1.137102778576932,0.7661404497330492,1.9032432283099814,7.289776909725671,2.4599742595035914,7.639553586085126,3.017928552577492,6.940000238852891,1.9020199719163644
7.738139636891791,1.8446532898685541,-2.448124616453315,-0.3414923615782376,1.0878924505292307,0.7831330445675768,1.8710254950968075,7.309772206687429,2.4050001242709116,7.663739656184598,2.929998685025904,6.955804756118213,1.880001554587965
7.769723010154955,1.8060037935855657,-2.464629130642951,-0.31983004478259175,1.0266765981682908,0.7767179058008735,1.8033945039691643,7.346054964613521,2.3550000119774683,7.695571979213698,2.8299991362687065,6.996537950405139,1.880000878469819
7.800684491970699,1.7668562050021455,-2.4800519885732197,-0.29818018981756816,0.9898745582027236,0.7690276815406745,1.758902239743398,7.389893546729753,2.3166272835825072,7.7399999332032206,2.7548688695486248,7.039787160256286,1.8783856879459444
7.831059819129758,1.7272523200344638,-2.494395601950627,-0.27659421717026356,0.9664033738660784,0.791695873841079,1.7580992477071575,7.418036103190012,2.2614415749462213,7.78999944881344,2.6927830171172786,7.0460727595824055,1.8301001347909849
7.86088472842287,1.6872339345986904,-2.5076638279755734,-0.25510779927190763,0.9441426996791983,0.7828300693756544,1.7269727690548526,7.464975455926626,2.2271712313169387,7.839998734548163,2.631145589690093,7.089952180014126,1.8231968829437848
7.8901996019370335,1.6468357133822293,-2.519919412160154,-0.2392661747437881,0.9255626092376467,0.8006688223742113,1.726231431611858,7.494467984086018,2.1761985761105493,7.888253698918266,2.5723962770841635,7.100682279253769,1.7800008751369352
7.919032730084718,1.6060842024216702,-2.531671137188138,-0.23154526310256227,0.8739267446648732,0.7933946317162771,1.6673213763811503,7.527233055835822,2.118181587680961,7.91446545029257,2.4799990123407163,7.140000652626329,1.7563641542684605
7.94739131388488,1.5650044796263074,-2.543036091479257,-0.2237989740651536,0.8413678932703016,0.8190886043355387,1.6604564976058402,7.539999884908677,2.0546427651947727,7.939998312883235,2.40633989155326,7.140001456934119,1.7029456288362852
7.975289081271581,1.5236107220885684,-2.554013942080061,-0.21603993566329488,0.8296306791841294,0.8128552877463379,1.6424859669304672,7.583809724746585,2.016556101841603,7.989999310557144,2.35311097706013,7.177620146870457,1.6800012266230764
8.00273976017888,1.4819171069008799,-2.5646047510155947,-0.20827926184769516,0.8124081101409736,0.8261678127651856,1.6385759229061592,7.615000071224038,1.9618688664351145,8.039999857080865,2.2934703230251725,7.190000292115481,1.630267408219191
8.029757078540841,1.439937811155669,-2.5748089254994424,-0.2005265951038463,0.7912134263693823,0.8457462055157213,1.6369596318851036,7.634070749808574,1.9050592152287185,8.072432324344716,2.2299995235951195,7.195709175509652,1.5801189068623178
8.056354764291523,1.397687011945363,-2.5846271697998375,-0.1927901573245874,0.7577262647770369,0.8313435365663058,1.5890698013433426,7.664999879642085,1.8547578572843344,8.089997829996232,2.1546660317754696,7.240001919291707,1.554849692793199
8.082546545364988,1.3551788863623884,-2.5940604389517565,-0.18507680691624376,0.7489691123053347,0.8541195204012705,1.6030886327066052,7.689999757316063,1.7986264987135674,8.139998485276626,2.101941235297999,7.240001036171273,1.4953117521291355
8.108347190454348,1.3124244318986455,-2.603212737941267,-0.1868507740986272,0.7200597284465259,0.8321449357693462,1.5522046642158722,7.72905843098759,1.746670754765324,8.16811499269901,2.029999391289877,7.29000187927617,1.4633421107810796
8.133748959365198,1.269425796190536,-2.612899255912307,-0.20107782874861468,0.6961113569931153,0.8541227760953658,1.5502341330884812,7.740000110812138,1.682706784522374,8.189998413121728,1.9632608056033563,7.290001798502547,1.402152753441392
8.15871609845889,1.226176942983819,-2.623297699390418,-0.21538642815693135,0.7058525417327025,0.8387149899616232,1.5445675316943257,7.78423489302649,1.6538287976824866,8.234300592485562,1.9279709262390534,7.334169193567419,1.3796866691259198
8.183213633759594,1.1826673810638642,-2.6344112539668947,-0.22977042047692714,0.6767734783228068,0.8545722663014826,1.5313457446242893,7.790000284309576,1.5892969247757436,8.239999995414255,1.8570542508138443,7.340000573204898,1.3215395987376426
8.207206591291486,1.1388866192160398,-2.646242818730056,-0.24421870155043793,0.6811494243007721,0.8447658356755062,1.5259152599762782,7.832154680504958,1.5474930732271885,8.289999038317712,1.8149856866171736,7.374310319771634,1.2800004669166312
8.230659997078734,1.0948241662257154,-2.6587948347152133,-0.2587148056626592,0.6814071203781998,0.8500384022924742,1.531445522670674,7.865000091797357,1.4940772625774192,8.339999023303461,1.7674017759082998,7.390001160291252,1.2207527392465383
8.25353887714551,1.05046953087826,-2.6720691000677164,-0.2732365036197246,0.6915961494254015,0.8461065948787856,1.537702744304187,7.899784707210056,1.4550000108521544,8.382163364412847,1.7299994972338704,7.417406057134956,1.1800005202150619
8.275808257515987,1.0058122219590417,-2.686066572284913,-0.2877554226713529,0.6689472548342354,0.8446325351943031,1.5135797900285386,7.914999397032207,1.3962652178974428,8.389998214737826,1.6649412559273036,7.440000569326591,1.1275891814885561
8.297456288960772,0.9607934391980542,-2.7007641297107057,-0.2988721807015649,0.68365189486138,0.8435517711915342,1.5272036660529142,7.950708269020764,1.3548115393574427,8.439046587968837,1.6296223415149038,7.462369941022695,1.0800007467249815
8.318454015521228,0.9154041116806804,-2.715895264764147,-0.3062877948139136,0.682947965764523,0.8357033287060458,1.5186512944705688,7.9843263940548725,1.302273811007519,8.4786515074457,1.5792976931551577,7.4900012706640435,1.0252499270263826
8.338748212780912,0.8697117080757415,-2.7314006723940247,-0.3140185029978546,0.6608192453773674,0.8132252558706929,1.4740445012480603,8.011395742510526,1.2455951470949058,8.489999380506914,1.5129885997193275,7.532792109982489,0.9782016944704841
8.358313477116669,0.8237280078792557,-2.7472929369788615,-0.32206133675313126,0.675859416312803,0.8028015620519764,1.4786609783647795,8.051288608635987,1.2023543599276172,8.540000259285524,1.4747087017587361,7.562576957986448,0.9300000180964985
8.377124404905349,0.7774647905872416,-2.763584507828746,-0.3304115929985656,0.6823591007295479,0.793183975547416,1.475543076276964,8.087118859866615,1.1514812082334722,8.58423674314115,1.427632785569259,7.590000976592082,0.8753296344565966
8.395155592523802,0.7309338356957168,-2.7802876342921636,-0.3390625332154935,0.6562544860277276,0.7675710642108323,1.42382555023856,8.111931175938938,1.0932548800217439,8.589998673611866,1.357596523418248,7.633863681134768,0.82891324305962
8.412381636348877,0.6841469227006998,-2.7974142913402114,-0.3480050618332771,0.6691174028988811,0.7765121389809484,1.4456295418798295,8.140000623642358,1.0387541781253549,8.639999541475586,1.313359278052907,7.64000170580913,0.764149078197803
8.428777132757423,0.6371158310982087,-2.8149760950676113,-0.35722738564421597,0.6385289455303621,0.7439242827245056,1.3824532282548678,8.16491951227527,0.9814058576138908,8.639998704963698,1.239697495036654,7.689840319586843,0.723114229737242
8.444357281154414,0.5897244259327066,-2.8330526030615797,-0.3682308645882572,0.6526104365768912,0.7194926266521137,1.3721030632290048,8.210270545424997,0.9371397686350362,8.689998218704092,1.1943407602545602,7.7305428720357225,0.6799387770155123
8.459086294117611,0.541980512953931,-2.851762474358421,-0.380667865168271,0.6641251678633143,0.7024516450213518,1.366576812884666,8.251084887855985,0.8868850417873482,8.739998722793414,1.1437698830868184,7.762171056238877,0.6300001971480396
8.472893709178381,0.4940045214756844,-2.8710740305029914,-0.3929363497043881,0.6550662331432162,0.6883847428393677,1.343450975982584,8.277839167447503,0.8303946260270807,8.765676873510264,1.0799992215270175,7.790001455896283,0.5807900305271436
8.485750388971484,0.4457944287679133,-2.890981197621541,-0.40496917781254227,0.6690520485037041,0.6875820304159395,1.3566340789196436,8.3075924564469,0.7800000726868153,8.811840835599812,1.0299995847060825,7.803344077293987,0.5300005706675479
8.497627196131678,0.39734821210056454,-2.9114755901050424,-0.41669363729089365,0.67349600958358,0.6652900778464177,1.3387860874299977,8.339999750997618,0.73768604059534,8.839998083797049,0.977330151650609,7.840001418198188,0.4980419253018623
8.508494993293725,0.3486638487435848,-2.93254632784007,-0.4280319786438782,0.6912120985673844,0.6308728241124997,1.322084922679884,8.386177685378554,0.7013357194443633,8.882425136662501,0.9299988752869147,7.889930234094605,0.472672553601812
8.518324643092386,0.29973931596692066,-2.9541798688274934,-0.4389021523943028,0.665551013423696,0.6389299834129343,1.3044809968366304,8.390000357649889,0.633757035077816,8.889999854992315,0.8518404736621858,7.890000867803618,0.41567359524152464
8.527087008162423,0.2505725910405191,-2.9763598627989154,-0.44921875981284637,0.6840327713751068,0.6135982392484881,1.2976310106235949,8.433619855359803,0.5878373491539081,8.939998540381993,0.7959210107459372,7.927241160337614,0.3797536966875145
8.534734133275268,0.2012803199289245,-2.999190315574036,-0.4709263007512989,0.6849955901722884,0.6082122123931498,1.2932078025654383,8.456216051215888,0.5318434177137943,8.971155816338388,0.7292529263280021,7.941276287820287,0.33443391909958653
8.541217685896054,0.1518465529184122,-3.0234234950932457,-0.5013047719258208,0.7159145854685127,0.5731323630914749,1.2890469485599876,8.507729994939018,0.49398302290485013,9.025458987958512,0.6791453819171196,7.990001001919524,0.3088206683920648
8.54646682751636,0.10223136280817241,-3.0492118875830787,-0.532570630483607,0.7015256177565397,0.5780637098510254,1.2795893276075652,8.515000183857754,0.4297798889140516,9.039999464353446,0.6007930227313231,7.990000904159476,0.2587667542993664
8.550397106800904,0.05247331621107244,-3.0765916661284303,-0.5646088938686658,0.6972910704330778,0.5470316501132317,1.2443227205463097,8.544653945243583,0.38036926471874205,9.056729444178899,0.5318921321028188,8.032578450223697,0.22884640125009356
8.552924072414394,0.0026109797399794434,-3.105594188044103,-0.5972428517539524,0.7073555607017405,0.5449482792782016,1.252303839979942,8.564999791960545,0.3248070005327978,9.089998156935886,0.462940554057201,8.040001433186191,0.18667345080740821
8.55396327302154,-0.04731707999223922,-3.1362437956001097,-0.6302261801916695,0.7379373864665132,0.5494209991169035,1.2873583855834165,8.590000239104189,0.2740030935626767,9.139998702707334,0.4011403444061237,8.04000177079633,0.14686584536687375
8.55343025728705,-0.09727229637271637,3.114629936585734,-0.6632360980199291,0.754289138802267,0.551636460403893,1.30592559920616,8.609069272409066,0.2149533895056768,9.178136293865075,0.32545039378957236,8.040002245323269,0.10445638522178123
8.551240573875642,-0.14721610278858477,3.0806536238013926,-0.695868690610322,0.7521773781106827,0.512014666814994,1.2641920449256767,8.639999897998834,0.16252859882431575,9.189998429196883,0.24997303403022242,8.090001366800784,0.0750841736184091
8.547333081079579,-0.19692680781347027,3.0456671285806793,-0.6966294456256523,0.7838865782355178,0.514374112911602,1.2982606911471197,8.662293564877892,0.1093097583335211,9.234586551205766,0.18011541175524445,8.090000578401618,0.03850409506019789
8.54170626582967,-0.24643905714012412,3.0113204725636376,-0.6820463578828141,0.8284225634012883,0.5162732460356091,1.3446958094368973,8.690000864838108,0.05628339200176495,9.290000317360608,0.10900426604344117,8.090001412315612,0.0035625226228589634
8.53439084191715,-0.2957861757461772,2.9776303486026015,-0.6687954360413166,0.8459030749212912,0.5161777646695545,1.3620808395908457,8.703460430091006,-0.0038646985869697703,9.31692037169,0.02546068757668575,8.090000498492014,-0.03319008398213784
8.525424137455623,-0.34490623033481504,2.94453617829377,-0.656964383182064,0.9178144886657772,0.5205126876237587,1.438327176289536,8.739999886935209,-0.04828278279015582,9.389999689776744,-0.03685988652685613,8.090000093767053,-0.0597056690534555
8.514843480558708,-0.39373728760922333,2.9119747034728904,-0.6466246115319987,0.9462645726997432,0.5205212947709523,1.4667858674706955,8.755712390235844,-0.10778137147666121,9.421424061078469,-0.12257627903483033,8.09000072567828,-0.0929864739184921
8.502686199340014,-0.44221741427258743,2.879880468031159,-0.6378351387849877,1.018260437766593,0.5246803666750762,1.542940804441669,8.789999696008387,-0.15564558320337094,9.489998306828907,-0.19308066161161797,8.090001085354766,-0.11821049479512387
8.488989621913154,-0.49028467702809286,2.848186185690238,-0.6306460953411966,1.0891028340473714,0.5289499064340358,1.6180527404814073,8.82257070114557,-0.2054435228548523,9.55514040918349,-0.26787181334242804,8.090000986135902,-0.14301522539552797
8.47379107639174,-0.5378771425789252,2.816823006135979,-0.6251018212341599,1.1808419017388918,0.5358692364594396,1.7167111381983315,8.86378042018721,-0.25085383105166703,9.637561008196506,-0.3378092972627658,8.089999832177911,-0.16389837386548
8.457109392326721,-0.5849895521863029,2.7859003777632734,-0.6081573438004834,1.2508818336437908,0.5407849056096653,1.791666739253456,8.893495997151279,-0.30368602305543574,9.696991991718786,-0.41947066666314115,8.09000000258377,-0.18790138804915293
8.439007096200369,-0.6315655358370409,2.7560915806597435,-0.5848292960899467,1.358351562628412,0.550741926900971,1.909093489529383,8.939999798021034,-0.34793921291465607,9.789998720052585,-0.4903543465629635,8.090000867989872,-0.2055240792663487
8.419560943488916,-0.6775713094808632,2.727464696264749,-0.5614321749199157,1.4103828711006678,0.5542736628869722,1.96465653398764,8.958427569179094,-0.4080860381251089,9.826853514323941,-0.5842575207532155,8.090001621405115,-0.23191455075526474
8.398838859052441,-0.7230001849778586,2.7000120270112817,-0.538177773827032,1.4790979306363987,0.5602307002409914,2.03932863087739,8.98357256353208,-0.46508832328952004,9.877144426479866,-0.6745921512855458,8.090000700584296,-0.2555844927225423
8.376908767751026,-0.7678454741881156,2.6737194385651852,-0.5152407906658608,1.5230082238821536,0.5969339698571663,2.1199421937393197,8.973198519735309,-0.521001703198218,9.899913075240539,-0.7712993677969109,8.04648395423008,-0.27070403859952497
8.353838594444746,-0.8121004889717226,2.6485675678507703,-0.49276106122192076,1.5363941686265052,0.6104221537310927,2.146816322357598,8.964999813530941,-0.5637408958668152,9.889998184446378,-0.8389473777215395,8.04000143850914,-0.2885344040120909
8.329696263993684,-0.8557585411887686,2.624532941082578,-0.4708464974090659,1.4619677568576706,0.6192427888672764,2.081210545724947,8.915748450418235,-0.5931813622198884,9.791496271335545,-0.8779048868644019,8.040000629109292,-0.30845782796700505
8.304549701257917,-0.8988129426993418,2.6015889882256364,-0.4495764006372758,1.4023964541245981,0.6267231681133234,2.0291196222379213,8.873370753685352,-0.6267776043546521,9.70673938616288,-0.9228940989707322,8.040002117346594,-0.330661109738572
8.27839685013652,-0.9413652611147508,2.5795198888434587,-0.43642359751632426,1.3442401177584882,0.6325577073838495,1.9767978251423377,8.831166912955785,-0.662724857871765,9.622331946412725,-0.9700000509414972,8.040001879498847,-0.35544966041327186
8.25131368434751,-0.9833509658355742,2.557964204523284,-0.42639116604999433,1.3014540293977712,0.6587349865159423,1.9601890159137136,8.781608573681494,-0.6962253710024292,9.552180254646295,-1.0224502869904297,8.011036899502201,-0.37000045501442885
8.223358311358314,-1.0247270414061118,2.536926258430037,-0.41618561378472024,1.2487429883078944,0.6777904336733814,1.9265334219812758,8.730640852123605,-0.7291873519222556,9.471280345493033,-1.070000074982354,7.990001358754176,-0.3883746196691781
8.194560357923196,-1.0654977382060649,2.5164089109353704,-0.4058658514984311,1.1982339181204105,0.679855022670179,1.8780889407905894,8.689601869672611,-0.7689468465741344,9.391554110122716,-1.1199998457754599,7.987649619222507,-0.4178938484245064
8.164949450796408,-1.1056673066151348,2.496413135686603,-0.39548578786973576,1.160946549894609,0.7183831743300343,1.8793297242246432,8.63205642683289,-0.796705943644616,9.32411216497219,-1.169999987088051,7.940000688676171,-0.423411900201181
8.134555216732206,-1.1452399970130227,2.4769381932073165,-0.3850942227024011,1.1158622295527112,0.7146955205440235,1.8305577500967347,8.59395579679502,-0.8387674190351875,9.247910257727014,-1.220000066794939,7.9400013435276175,-0.4575347712754356
8.103407282484842,-1.1842200597794301,2.457981803974957,-0.37473484954301145,1.0723148638584399,0.742546430271898,1.814861294130338,8.53630048379108,-0.8697066220778693,9.17233260747088,-1.2694128813974341,7.900268350970987,-0.47000036275830465
8.071535274808571,-1.2226117452940581,2.4395403183346613,-0.36444634918546565,1.0217498739911641,0.7462515072930412,1.7680013812842055,8.489999782101933,-0.9016385637771094,9.089998383503223,-1.3045000914062186,7.890001184421731,-0.49877703614800006
8.038972162150676,-1.2604146733633181,2.4215678839238093,-0.35653878025448515,0.9969513305082367,0.7627197695091206,1.7596711000173573,8.442873320957489,-0.9449998588498372,9.029882459203844,-1.369999063657498,7.855864185603145,-0.520000656934189
8.005739584507442,-1.297634713390272,2.4039553031719074,-0.3494129805324611,0.9390303246557898,0.7682483107015338,1.7072786353573237,8.38999957929152,-0.9698259849935266,8.939998738256593,-1.3921745687904044,7.840000410326443,-0.5474774011966488
7.97185786902634,-1.3342753253686304,2.386694430034679,-0.34233883110704694,0.8946869680693699,0.7800504433131313,1.6747374113825013,8.33910004511439,-0.9949998554505293,8.862428593126296,-1.4199990455937879,7.815771506554886,-0.5700006747596738
7.937348571228307,-1.370338487913249,2.369781697351424,-0.3353370098794046,0.873310502427636,0.8200080718096492,1.6933185742372852,8.281875589063919,-1.0200832548624468,8.804934806141796,-1.4701651308451158,7.75881636198604,-0.570001378879778
7.902233246634282,-1.4058261796389828,2.3532128860792243,-0.32842606118220435,0.8468472956418935,0.8151980397540665,1.6620453353959599,8.240674817824681,-1.0634663470812196,8.741348859536785,-1.5199985507243055,7.74000077611258,-0.6069341534381341
7.8665334507652025,-1.440740379160687,2.336983194236482,-0.32162249506964175,0.8201364699029527,0.8392225639445352,1.659359033847488,8.18389657798499,-1.0949896569899698,8.676423272851133,-1.56997777833947,7.69136987315884,-0.6200015456004737
7.830270739142005,-1.4750830650932167,2.3210873023339293,-0.3149408996200906,0.8054407819916561,0.8182564944781782,1.6236972764698343,8.153296480641785,-1.1450005161509647,8.622567481634462,-1.619999334473751,7.684025484896409,-0.6700016925808738
7.793466667285628,-1.508856216051427,2.3055194350126405,-0.3083940625026933,0.7568884935223706,0.8543664003154464,1.611254893837817,8.086045815063619,-1.1497202432996458,8.54068815572623,-1.6294391287678471,7.631403468847182,-0.6700013622776203
7.756186582253488,-1.5420245180715262,2.2903510571168546,-0.29899869285913144,0.7478677538193724,0.8915885730225525,1.6394563268419249,8.03021504557863,-1.1781675699156402,8.489999169666314,-1.686334128830223,7.570430911490946,-0.6700010010010579
7.718420490616898,-1.5746289503556803,2.275684552092546,-0.2889148562789914,0.70728303132607,0.8822394950495569,1.5895225263756267,7.975275111213448,-1.215314466916773,8.410603219186344,-1.71999867441111,7.5399469935162475,-0.7106302596981301
7.680180591887748,-1.6066920183925513,2.261517836256358,-0.27885417797901135,0.6931410651139588,0.9077716754159456,1.6009127405299044,7.919748532785781,-1.24499973,8.353809080273086,-1.7699990782001342,7.4856879852984735,-0.7200003917998656
7.641489218397506,-1.6382270870979105,2.2478490184518227,-0.26883723243356034,0.6773841371129055,0.9176459028975222,1.5950300400104278,7.867014417926611,-1.2814872617947803,8.294028949043136,-1.819999387356019,7.439999891448069,-0.7429751369575761
7.602368702477644,-1.6692475213875286,2.234675577117523,-0.25888137602317746,0.6624776756318926,0.9226504334754142,1.5851281091073068,7.814787051146416,-1.3199999182650028,8.233697000643675,-1.8699992353164985,7.395877101649158,-0.7700005913512572
7.562841376459633,-1.6997666861771772,2.2219944642744682,-0.24900090465491825,0.656315459272356,0.9570947024404834,1.6134101617128396,7.758432796064446,-1.344999686056293,8.181103219466344,-1.9199990079690263,7.3357623726625505,-0.7700003738845871
7.522929572674944,-1.7297979463826272,2.209802204149714,-0.23920722440873246,0.6057552451886454,0.990206624279837,1.5959618694684825,7.688730681226939,-1.3450005003211933,8.098049534235308,-1.9199990160125369,7.279411832527227,-0.7700019946298501
7.48265562345505,-1.7593546669196498,2.198094986182248,-0.229509029195384,0.600522347630664,1.0239531736128922,1.6244755212435562,7.631871653482687,-1.3700005923313778,8.045022017687506,-1.9699992221348976,7.218721298168319,-0.770001962527858
7.442083605159949,-1.7884199331077832,2.1868385686382243,-0.2218597709097444,0.590380863521104,0.9957786091423205,1.5861594726634245,7.587575277555978,-1.422538113311294,7.985149578742562,-2.019999103908382,7.190000982153997,-0.8250771127142054
7.401195232741799,-1.817032110886912,2.175948848788483,-0.21455722574077046,0.5845935854462929,0.9786400835563557,1.5632336690026487,7.5413518101588926,-1.4699999763132374,7.9282219867477215,-2.0699994224252465,7.154481633570064,-0.8700005310930177
7.359997458917643,-1.8452084808004692,2.165421883932048,-0.20726870502385283,0.5942684495025811,0.9453517168867372,1.5396201663893183,7.5147392232619,-1.5204229581007833,7.889477142005657,-2.115034823604907,7.140001295029721,-0.9258110931082372
7.318504482213262,-1.8729610665604133,2.1552567413452515,-0.2000021869720513,0.5503284815326472,0.9279179161527424,1.4782463976853897,7.457506370991472,-1.544999709557491,7.810270545981975,-2.1199986671629434,7.10474219600097,-0.9700007440043543
7.27673050115443,-1.9003018918787034,2.1454522437124064,-0.19276440357467844,0.5671524627272975,0.9010750291486165,1.468227491875914,7.43000812275279,-1.5949998010325916,7.775654721330744,-2.1699990155176017,7.084361532795437,-1.0200005865475816
7.234689714266928,-1.9272429804672977,2.1360070095644117,-0.1855608958133463,0.522729183418557,0.8959945694688747,1.4187237528874317,7.368385139415276,-1.6121463030593022,7.696769252821317,-2.1716367186170173,7.040001026009233,-1.0526558875015872
7.192396320076532,-1.9537963560381555,2.126919491870333,-0.17839607137720906,0.5310780867686117,0.9065095674184146,1.4375876541870263,7.321339557506507,-1.6450002458888424,7.651939384771063,-2.2199994851275173,6.990739740165819,-1.0700010066501677
7.149864517109022,-1.9799740423032355,2.1181880147347947,-0.1712732636273463,0.5521824174731098,0.8787646479350163,1.4309470654081262,7.294425584626659,-1.695000711772449,7.619747965340118,-2.2699998467498443,6.969103206084549,-1.1200015689664042
7.1071340096391955,-2.0057733056322546,2.109844631709592,-0.16288403043300262,0.5106331574821779,0.9084436779760928,1.4190768354582706,7.224770008950804,-1.695000055498488,7.5440901821858795,-2.2699995813763056,6.905449837400857,-1.120000529620671
7.06419588264904,-2.03122388131584,2.1019278561187678,-0.15433206726096482,0.5280155183703006,0.8813508290877944,1.409366347458095,7.1915812155562495,-1.7449997113762488,7.506247402618002,-2.3199986055092627,6.876915035859817,-1.1700008159258948
7.0210598112219635,-2.0563447632229463,2.094437255990174,-0.14578670791119902,0.5042721000075747,0.9109014539660706,1.4151735539736454,7.125487017333633,-1.7535118947606234,7.439998961666701,-2.3370231184103227,6.810975073000563,-1.1700006643516632
6.977738705733582,-2.08115297425187,2.0873724125270776,-0.1372525835912587,0.4976299501086522,0.8855820180326894,1.3832119681413415,7.077060115226465,-1.7950006803954741,7.382958642502762,-2.36999959460586,6.771161583312021,-1.2200017661850882
