8.86500120,-0.62096301
8.88613177,-0.61539856
8.91363191,-0.61182766
8.91500043,-0.59888650
8.91499996,-0.58551712
8.92718744,-0.57623503
8.95761681,-0.57274160
8.96731758,-0.56229671
8.97853517,-0.55223565
8.99922133,-0.54493229
9.01499987,-0.53593258
9.01499987,-0.52220736
8.99000072,-0.50149953
8.98999930,-0.48804651
8.99000025,-0.47464153
8.98999930,-0.46128120
8.96499967,-0.44163516
8.96499967,-0.42853779
8.96499967,-0.41548066
8.96499967,-0.40246390
8.96499967,-0.38948791
8.94000053,-0.37108690
8.94000053,-0.35835984
8.94000101,-0.34566999
8.94000005,-0.33301385
8.93999910,-0.32039390
8.91500044,-0.30319840
8.91499996,-0.29081338
8.88999939,-0.27418622
8.89000035,-0.26203119
8.86500072,-0.24596794
8.86499881,-0.23403710
8.86499977,-0.22213217
8.83999920,-0.20681533
8.84000015,-0.19512917
8.84000063,-0.18346346
8.81499910,-0.16887563
8.81500006,-0.15741780
8.78999996,-0.14336265
8.78999996,-0.13210615
8.78999948,-0.12086814
8.76499987,-0.10751407
8.76499939,-0.09647092
8.76499939,-0.08543994
8.73999834,-0.07277049
8.73999977,-0.06192527
8.74000072,-0.05109018
8.73999930,-0.04026636
8.73999930,-0.02945126
8.74000025,-0.01864441
8.73999977,-0.00784504
8.71499968,0.00349853
8.71499968,0.01413013
8.71500016,0.02475674
8.68999958,0.03547028
8.69000005,0.04593788
8.68999910,0.05640276
8.68999958,0.06686766
8.69000053,0.07733116
8.69000101,0.08779380
8.68999958,0.09825989
8.64123630,0.10685092
8.64000082,0.11697894
8.63999939,0.12715928
8.64000035,0.13734516
8.61499930,0.14598713
8.61499930,0.15604037
8.61500072,0.16609970
8.61500072,0.17617096
8.61500072,0.18625117
8.61499930,0.19634280
8.61500025,0.20644429
8.61499978,0.21655637
8.61500025,0.22668146
8.61499977,0.23681821
8.61500025,0.24696830
8.61500025,0.25713088
8.58999920,0.26406908
8.59000015,0.27412503
8.58999967,0.28419823
8.58999968,0.29428780
8.59000015,0.30439338
8.59000063,0.31451576
8.57239532,0.32180866
8.56500053,0.33063944
8.54000044,0.33638168
8.53999877,0.34631798
8.53999972,0.35627643
8.53999877,0.36625568
8.53999972,0.37625735
8.53999948,0.38628166
8.53999996,0.39632784
8.53999925,0.40639458
8.53175831,0.41473383
8.51500011,0.42116025
8.51499963,0.43117586
8.51500011,0.44121652
8.51500106,0.45128262
8.50036883,0.45790627
8.49000048,0.46544637
8.49000025,0.47547032
8.49000024,0.48551930
8.49000048,0.49559635
8.48999954,0.50570125
8.49000048,0.51583343
8.49000072,0.52599271
8.46746254,0.52999962
8.44147706,0.53286904
8.44000006,0.54247533
8.44000101,0.55252169
8.44000030,0.56259845
8.43031621,0.56983374
8.41499996,0.57532061
8.41500020,0.58537762
8.41499948,0.59546569
8.41499996,0.60558477
8.41499901,0.61573506
8.41499996,0.62591389
8.41499996,0.63612577
8.41500044,0.64636786
8.41009283,0.65499990
8.37973952,0.65499978
8.36500025,0.66013833
8.36500025,0.67030305
8.36500072,0.68050038
8.36499977,0.69072920
8.36499977,0.70098874
8.36499930,0.71128431
8.36500048,0.72161296
8.35519743,0.72833798
8.33199954,0.72999963
8.31500030,0.73386127
8.31499934,0.74412736
8.31499935,0.75442696
8.31499911,0.76475852
8.31500053,0.77512780
8.31499886,0.78552971
8.31500030,0.79596641
8.31499982,0.80643559
8.31315804,0.81618547
8.29807020,0.82049507
8.29000115,0.82764768
8.28999996,0.83815855
8.28159022,0.84514883
8.27134896,0.85133043
8.25913501,0.85662580
8.24487924,0.86098263
8.24000048,0.86937565
8.24000025,0.87991843
8.23999953,0.89049664
8.24000025,0.90110969
8.23309970,0.90864107
8.22326088,0.91482719
8.21500063,0.92170441
8.21499944,0.93236893
8.20755959,0.93961319
8.19428801,0.94411380
8.18999982,0.95279419
8.19000077,0.96351564
8.18422723,0.97151255
