s,left_x,left_y,right_x,right_y
33.54999924,15.07226361,13.14999853,16.10296515,11.05000160
33.56000137,15.07711123,13.14999994,16.12423618,11.05000010
33.56999969,15.08198776,13.14999871,16.12999926,11.08088287
33.58000183,15.08689793,13.15000008,16.14147831,11.10000140
33.59000015,15.09183639,13.14999892,16.16277596,11.10000028
33.59999847,15.09680590,13.14999937,16.18422377,11.10000071
33.61000061,15.10180999,13.14999997,16.20583262,11.10000157
33.61999893,15.10684741,13.14999892,16.22758479,11.10000123
33.63000107,15.11191992,13.14999899,16.22999938,11.13515036
33.63999939,15.11702447,13.14999831,16.24341442,11.15000204
33.65000153,15.12216606,13.15000007,16.26523954,11.15000134
33.65999985,15.12734662,13.14999977,16.27999903,11.16245738
33.66999817,15.13000039,13.15435570,16.27999919,11.19992465
33.68000031,15.12999972,13.16310187,16.30185848,11.20000115
33.68999863,15.12999973,13.17166300,16.32392833,11.20000207
33.70000076,15.13000064,13.18004741,16.33000031,11.22634702
33.70999908,15.13000018,13.18826057,16.32999959,11.26196970
33.72000122,15.12999967,13.19631320,16.33000060,11.29690149
33.72999954,15.13000032,13.20420190,16.34994569,11.30000178
33.74000168,15.13000015,13.21194282,16.37204502,11.30000039
33.75000000,15.13000033,13.21953566,16.37999998,11.32174406
33.75999832,15.13000015,13.22698098,16.38340106,11.35000054
33.77000046,15.13000096,13.23429167,16.40561703,11.35000129
33.77999878,15.13000067,13.24146052,16.42801525,11.35000000
33.79000092,15.13000033,13.24850928,16.42999801,11.37964785
33.79999924,15.13382868,13.24999982,16.43817352,11.40000064
33.81000137,15.13874159,13.24999944,16.46071708,11.40000020
33.81999969,15.14369838,13.25000034,16.47999944,11.40478178
33.83000183,15.14870915,13.24999947,16.48000006,11.43600635
33.84000015,15.15376311,13.24999930,16.49241371,11.45000028
33.84999847,15.15887022,13.24999965,16.51531216,11.45000156
33.86000061,15.16403355,13.24999864,16.52999852,11.46105454
33.86999893,15.16924659,13.25000004,16.52999921,11.49108398
33.88000107,15.17451880,13.24999883,16.52999958,11.52063740
33.88999939,15.17984411,13.24999868,16.52999871,11.54970280
33.90000153,15.17999996,13.25650081,16.55278282,11.55000005
33.90999985,15.18000008,13.26310004,16.57602718,11.55000008
33.91999817,15.18000105,13.26960174,16.57999968,11.57363328
33.93000031,15.18000084,13.27601352,16.58143742,11.60000157
33.93999863,15.18000088,13.28233571,16.60487086,11.60000016
33.95000076,15.18000073,13.28856929,16.62856083,11.59999989
33.95999908,15.18000100,13.29472019,16.62999855,11.62588935
33.97000122,15.18000134,13.30079550,16.63269611,11.65000061
33.97999954,15.18000066,13.30678869,16.65658771,11.65000041
33.99000168,15.18000054,13.31270880,16.67999849,11.65083903
34.00000000,15.18000004,13.31855603,16.67999838,11.67754754
34.00999832,15.18000121,13.32433121,16.68359765,11.70000075
34.02000046,15.18000122,13.33004129,16.70800330,11.70000120
34.02999878,15.18000066,13.33568771,16.72999920,11.70282318
34.04000092,15.18000100,13.34126992,16.72999911,11.72876371
34.04999924,15.18000097,13.34678591,16.73000004,11.75435132
34.06000137,15.18221694,13.34999925,16.73000017,11.77960650
34.06999969,15.18763328,13.34999938,16.73451226,11.80000088
34.08000183,15.19313140,13.34999914,16.75943221,11.80000088
34.09000015,15.19870569,13.34999988,16.77999913,11.80454326
34.09999847,15.20437119,13.34999817,16.77999830,11.82912319
34.11000061,15.21012178,13.34999934,16.77999811,11.85340265
34.11999893,15.21596338,13.34999823,16.77999959,11.87737852
34.13000107,15.22189426,13.34999925,16.78114861,11.90000080
34.13999939,15.22791679,13.34999895,16.80663953,11.90000147
34.15000153,15.23000130,13.35365879,16.82999988,11.90223629
34.15999985,15.23000058,13.35918271,16.82999975,11.92564107
34.16999817,15.23000087,13.36465992,16.83000073,11.94877400
34.18000031,15.23000148,13.37009577,16.83000062,11.97165069
34.18999863,15.23000181,13.37548595,16.82999953,11.99426136
34.20000076,15.23000171,13.38083005,16.83000022,12.01662131
34.20999908,15.23000048,13.38613536,16.82999904,12.03872802
34.22000122,15.23000152,13.39140297,16.84274535,12.04999991
34.22999954,15.23000129,13.39662913,16.86922699,12.05000105
34.24000168,15.23000181,13.40181827,16.87999990,12.06306132
34.25000000,15.23000141,13.40696966,16.87999819,12.08472932
34.25999832,15.23000010,13.41208785,16.87999901,12.10616853
34.27000046,15.23000009,13.41717392,16.87999942,12.12739491
34.27999878,15.23000143,13.42222519,16.87999822,12.14839682
34.29000092,15.23000148,13.42724666,16.87999903,12.16919354
34.29999924,15.23000111,13.43223994,16.87999961,12.18977601
34.31000137,15.23000139,13.43720177,16.89366218,12.20000028
34.31999969,15.23000180,13.44213799,16.92131648,12.20000061
34.33000183,15.23000051,13.44704922,16.92999763,12.21407920
34.34000015,15.23000062,13.45192793,16.92999869,12.23432918
34.34999847,15.23000083,13.45678078,16.92999851,12.25439300
34.36000061,15.23000024,13.46161459,16.92999811,12.27427812
34.36999893,15.23000193,13.46641778,16.92999871,12.29397630
34.38000107,15.23000126,13.47120252,16.94982829,12.30000070
34.38999939,15.23000045,13.47596134,16.97885911,12.30000021
34.40000153,15.23000166,13.48069786,16.97999951,12.31884709
34.40999985,15.23000195,13.48540910,16.97999873,12.33828480
34.41999817,15.23000041,13.49009858,16.97999934,12.35755630
34.43000031,15.23000209,13.49477004,16.97999943,12.37667850
34.43999863,15.23000074,13.49942217,16.97999892,12.39563576
34.45000076,15.23650961,13.49999936,16.97999959,12.41444332
34.45999908,15.24409886,13.50000000,16.97999918,12.43309544
34.47000122,15.25185359,13.50000013,16.98264372,12.45000037
34.47999954,15.25978290,13.49999944,17.01334398,12.45000121
34.49000168,15.26788353,13.49999953,17.02999790,12.45864453
34.50000000,15.27616931,13.49999946,17.02999785,12.47711444
34.50999832,15.28000120,13.50266859,17.02999849,12.49544598
34.52000046,15.28000181,13.50755226,17.02999834,12.51364839
34.52999878,15.28000048,13.51241741,17.02999774,12.53171119
34.54000092,15.28000207,13.51726539,17.02999919,12.54965497
34.54999924,15.28000037,13.52209624,17.02999853,12.56746588
34.56000137,15.28000187,13.52691012,17.02999949,12.58515774
34.56999969,15.28000218,13.53170735,17.03513110,12.60000049
34.58000183,15.28000039,13.53649052,17.06853340,12.60000041
34.59000015,15.28000021,13.54125236,17.08000061,12.61168532
34.59999847,15.28000164,13.54600111,17.08000064,12.62926026
34.61000061,15.28000199,13.55073695,17.07999999,12.64672798
34.61999893,15.28000101,13.55545535,17.07999914,12.66407766
34.63000107,15.28000149,13.56016180,17.07999914,12.68132629
34.63999939,15.28000086,13.56485365,17.08000010,12.69845706
34.65000153,15.28000035,13.56953286,17.07999950,12.71549075
34.65999985,15.28000032,13.57419965,17.07999981,12.73241825
34.66999817,15.28000119,13.57885403,17.07999895,12.74924395
34.68000031,15.28000133,13.58350161,17.07999924,12.76597999
34.68999863,15.28000032,13.58813617,17.07999939,12.78261614
34.70000076,15.28000230,13.59276088,17.07999998,12.79916368
34.70999908,15.28000089,13.59737442,17.11594246,12.80000014
34.72000122,15.28000046,13.60197855,17.12999947,12.81058498
34.72999954,15.28000117,13.60657371,17.12999937,12.82717940
34.74000168,15.28000208,13.61116292,17.12999949,12.84369195
34.75000000,15.28000025,13.61574232,17.12999791,12.86011114
34.75999832,15.28000228,13.62031281,17.12999948,12.87644605
34.77000046,15.28000216,13.62487989,17.12999905,12.89270735
34.77999878,15.28000206,13.62943909,17.12999867,12.90887635
34.79000092,15.28000223,13.63398872,17.13000005,12.92497209
34.79999924,15.28000132,13.63853310,17.12999810,12.94098755
34.81000137,15.28000050,13.64307432,17.14868000,12.95000091
34.81999969,15.28000190,13.64761053,17.17999757,12.95455556
34.83000183,15.28597054,13.64999984,17.17999823,12.97065571
34.84000015,15.29892109,13.64999945,17.17999818,12.98667752
34.84999847,15.31230661,13.64999995,17.17999914,13.00262569
34.86000061,15.32615274,13.64999999,17.17999839,13.01850842
34.86999893,15.33000268,13.65350501,17.17999912,13.03431683
34.88000107,15.33000163,13.65831980,17.17999818,13.05006455
34.88999939,15.33000141,13.66312924,17.17999761,13.06573986
34.90000153,15.33000122,13.66793795,17.17999786,13.08135645
34.90999985,15.33000252,13.67274140,17.17999883,13.09690249
34.91999817,15.33000123,13.67754446,17.22055861,13.10000033
34.93000031,15.33000119,13.68234832,17.22999860,13.11283662
34.93999863,15.33000247,13.68715005,17.22999946,13.12848771
34.95000076,15.33000226,13.69195249,17.22999964,13.14408518
34.95999908,15.33000105,13.69675124,17.22999892,13.15961816
34.97000122,15.33000222,13.70155157,17.22999866,13.17510217
34.97999954,15.33000119,13.70635233,17.22999929,13.19052323
34.99000168,15.33000098,13.71115628,17.23000013,13.20589613
35.00000000,15.33000247,13.71595992,17.23000044,13.22120912
35.00999832,15.33000066,13.72076707,17.22999986,13.23647215
35.02000046,15.33000219,13.72557605,17.23676745,13.25000087
35.02999878,15.33000079,13.73038765,17.27999750,13.25465261
35.04000092,15.33000254,13.73520221,17.27999838,13.27003945
35.04999924,15.33000217,13.74001988,17.27999749,13.28537389
35.06000137,15.33000169,13.74484237,17.27999931,13.30066394
35.06999969,15.33000188,13.74966808,17.27999815,13.31589989
35.08000183,15.33000210,13.75450324,17.27999863,13.33109694
35.09000015,15.33000284,13.75934147,17.27999771,13.34624205
35.09999847,15.33000194,13.76418527,17.27999767,13.36134272
35.11000061,15.33000077,13.76903602,17.27999914,13.37640724
35.11999893,15.33000246,13.77389059,17.27999882,13.39142115
35.13000107,15.33000096,13.77875431,17.27999838,13.40640226
35.13999939,15.33000150,13.78362332,17.27999955,13.42133731
35.15000153,15.33000203,13.78850242,17.27999951,13.43623768
35.15999985,15.33000178,13.79338565,17.28621281,13.45000033
35.16999817,15.33000150,13.79827833,17.33000030,13.45738565
35.18000031,15.33000087,13.80318339,17.32999848,13.47242663
35.18999863,15.33000092,13.80809419,17.32999874,13.48742509
35.20000076,15.33000121,13.81301767,17.32999956,13.50238957
35.20999908,15.33000067,13.81794781,17.33000038,13.51731591
35.22000122,15.33000214,13.82288981,17.32999980,13.53221123
35.22999954,15.33000157,13.82784192,17.32999846,13.54706773
35.24000168,15.33000177,13.83280577,17.32999904,13.56189687
35.25000000,15.33000192,13.83778153,17.32999899,13.57668720
35.25999832,15.33000269,13.84276627,17.32999928,13.59144702
35.27000046,15.33000241,13.84776468,17.33000050,13.60617873
35.27999878,15.33000221,13.85277802,17.32999875,13.62087885
35.29000092,15.33000079,13.85780159,17.32999965,13.63555282
35.29999924,15.33000200,13.86283651,17.33181493,13.65000025
35.31000137,15.33000110,13.86788814,17.37999958,13.65973067
35.31999969,15.33000212,13.87294717,17.37999956,13.67455254
35.33000183,15.33000234,13.87802339,17.37999837,13.68935393
35.34000015,15.33000204,13.88311380,17.37999836,13.70412391
35.34999847,15.33000123,13.88821631,17.37999833,13.71886948
35.36000061,15.33000060,13.89333870,17.37999946,13.73359472
35.36999893,15.33000169,13.89847129,17.37999863,13.74828895
35.38000107,15.33000250,13.90362122,17.37999969,13.76296610
35.38999939,15.33000167,13.90878439,17.37999893,13.77761442
35.40000153,15.33000062,13.91396358,17.37999882,13.79224564
35.40999985,15.33000206,13.91915961,17.42999749,13.80410979
35.41999817,15.33000055,13.92436969,17.42999880,13.81892180
35.43000031,15.33000269,13.92959991,17.42999744,13.83371783
35.43999863,15.33000085,13.93484318,17.42999866,13.84848917
35.45000076,15.33000289,13.94010708,17.42999817,13.86324446
35.45999908,15.33000254,13.94538375,17.42999768,13.87797608
35.47000122,15.33000259,13.95068097,17.42999797,13.89269053
35.47999954,15.33000276,13.95599151,17.42999687,13.90738109
35.49000168,15.33000281,13.96132510,17.42999708,13.92205824
35.50000000,15.33000146,13.96667463,17.42999773,13.93671326
35.50999832,15.33000201,13.97204506,17.42999764,13.95134979
35.52000046,15.33000103,13.97743747,17.42999916,13.96597563
35.52999878,15.33000285,13.98284377,17.42999928,13.98057709
35.54000092,15.33000094,13.98827152,17.42999687,13.99517058
35.54999924,15.33000062,13.99371952,17.47999898,14.01012461
35.56000137,15.33000273,13.99918865,17.48000031,14.02490439
35.56999969,15.37999992,14.00549012,17.48000020,14.03966397
35.58000183,15.38000064,14.01121448,17.47999834,14.05441102
35.59000015,15.37999973,14.01695627,17.47999837,14.06913854
35.59999847,15.38000055,14.02271851,17.47999964,14.08385220
35.61000061,15.38000069,14.02850615,17.47999957,14.09855947
35.61999893,15.38000020,14.03431288,17.47999908,14.11324834
35.63000107,15.38000079,14.04014366,17.48000021,14.12793048
35.63999939,15.38000158,14.04599386,17.48000022,14.14259354
35.65000153,15.38000103,14.05186664,17.48000023,14.15724740
35.65999985,15.38000010,14.05775824,17.47999948,14.17188470
35.66999817,15.38000101,14.06367473,17.47999808,14.18650777
35.68000031,15.38000114,14.06961712,17.52999819,14.20425976
35.68999863,15.38000057,14.07557900,17.52999780,14.21906993
35.70000076,15.38000102,14.08156824,17.52999881,14.23387323
35.70999908,15.38000149,14.08757923,17.52999865,14.24865999
35.72000122,15.38000002,14.09361775,17.52999773,14.26344103
35.72999954,15.38000037,14.09967754,17.52999845,14.27820608
35.74000168,15.38000067,14.10576240,17.52999865,14.29296194
35.75000000,15.38000160,14.11186960,17.52999791,14.30770152
35.75999832,15.38000171,14.11800516,17.52999960,14.32243400
35.77000046,15.38000031,14.12416792,17.52999832,14.33716063
35.77999878,15.38000106,14.13035189,17.52999899,14.35186885
35.79000092,15.38000009,14.13656858,17.52999765,14.36657504
35.79999924,15.38000091,14.14280745,17.52999826,14.38126951
35.81000137,15.38000084,14.14907531,17.52999846,14.39595894
35.81999969,15.38000132,14.15536714,17.57999845,14.41657155
35.83000183,15.38000151,14.16168620,17.57999988,14.43143974
35.84000015,15.38000112,14.16802899,17.57999987,14.44629248
35.84999847,15.38000093,14.17439765,17.57999951,14.46113559
35.86000061,15.38000065,14.18079512,17.58000019,14.47597866
35.86999893,15.38000207,14.18721682,17.57999877,14.49080472
35.88000107,15.38000037,14.19366986,17.57999866,14.50563493
35.88999939,15.38000206,14.20014589,17.58000054,14.52045139
35.90000153,15.38000001,14.20664980,17.57999918,14.53526607
35.90999985,15.38000001,14.21317819,17.57999988,14.55006767
35.91999817,15.38000131,14.21973360,17.58000008,14.56486980
35.93000031,15.38000191,14.22631936,17.57999983,14.57966694
35.93999863,15.38000145,14.23292559,17.58000056,14.59445666
35.95000076,15.38000052,14.23956435,17.57999875,14.60924677
35.95999908,15.38000059,14.24622690,17.57999901,14.62402761
35.97000122,15.38000013,14.25291837,17.57999866,14.63881298
35.97999954,15.38000190,14.25963476,17.58000021,14.65358828
35.99000168,15.38000190,14.26638117,17.57999868,14.66836632
36.00000000,15.38000155,14.27314821,17.57999872,14.68313602
36.00999832,15.38000049,14.27994508,17.58000057,14.69790563
36.02000046,15.38000185,14.28677202,17.57999927,14.71267837
36.02999878,15.38000205,14.29362112,17.57999982,14.72744446
36.04000092,15.38000128,14.30050020,17.57999926,14.74221578
36.04999924,15.38000088,14.30740550,17.62999815,14.76719797
36.06000137,15.38000184,14.31433500,17.62999905,14.78214494
36.06999969,15.37999990,14.32129064,17.62999905,14.79708590
36.08000183,15.38000113,14.32827606,17.62999954,14.81203559
36.09000015,15.38000140,14.33528687,17.62999919,14.82697726
36.09999847,15.38000112,14.34232207,17.62999949,14.84192034
36.11000061,15.38000148,14.34938659,17.62999834,14.85687192
36.11999893,15.38000149,14.35647390,17.62999809,14.87181449
36.13000107,15.38000178,14.36359180,17.62999865,14.88676990
36.13999939,15.37999970,14.37073441,17.62999779,14.90172132
36.15000153,15.38000092,14.37790625,17.62999974,14.91668084
36.15999985,15.38000174,14.38510143,17.62999787,14.93163468
36.16999817,15.38000024,14.39232161,17.62999833,14.94659345
36.18000031,15.38000160,14.39956925,17.62999893,14.96156134
36.18999863,15.37999985,14.40684060,17.63000003,14.97652913
36.20000076,15.38000197,14.41414365,17.62999919,14.99150398
36.20999908,15.38000137,14.42146858,17.62999881,15.00648137
36.22000122,15.38000188,14.42882343,17.62999998,15.02147052
36.22999954,15.38000054,14.43620146,17.62999979,15.03645722
36.24000168,15.38000114,14.44360657,17.62460657,15.04999927
36.25000000,15.38000120,14.45103658,17.57999888,15.05278043
36.25999832,15.37999995,14.45849020,17.57999883,15.06761806
36.27000046,15.38000099,14.46597285,17.57999859,15.08246657
36.27999878,15.38000020,14.47347797,17.58000045,15.09732224
36.29000092,15.38000200,14.48101326,17.57999854,15.11218740
36.29999924,15.38000095,14.48857187,17.57999851,15.12705984
36.31000137,15.38000170,14.49615712,17.58000009,15.14194412
36.31999969,15.36732799,14.50000116,17.57999988,15.15682927
36.33000183,15.34202258,14.50000069,17.57999887,15.17173452
36.34000015,15.33000127,14.50388576,17.57999986,15.18664368
36.34999847,15.33000054,14.51140669,17.57490567,15.20000003
36.36000061,15.33000164,14.51895417,17.52999926,15.20099706
36.36999893,15.33000134,14.52652336,17.52999863,15.21577156
36.38000107,15.33000054,14.53412220,17.52999924,15.23056720
36.38999939,15.33000243,14.54174416,17.52999956,15.24536754
36.40000153,15.33000137,14.54939521,17.52999934,15.26018825
36.40999985,15.33000242,14.55706689,17.52999798,15.27501379
36.41999817,15.33000226,14.56476518,17.52999862,15.28985403
36.43000031,15.33000054,14.57248729,17.51583872,15.29999913
36.43999863,15.33000107,14.58023551,17.47999876,15.30277770
36.45000076,15.33000227,14.58801107,17.48000012,15.31750414
36.45999908,15.33000119,14.59580920,17.47999835,15.33224256
36.47000122,15.31948967,14.60000036,17.47999956,15.34700024
36.47999954,15.29710179,14.60000021,17.44628080,15.34999953
36.49000168,15.28000222,14.60174774,17.42999779,15.35894506
36.50000000,15.28000134,14.60948313,17.42999849,15.37358571
36.50999832,15.28000190,14.61724647,17.42999780,15.38824350
36.52000046,15.28000022,14.62503410,17.42999736,15.40292213
36.52999878,15.28000021,14.63284364,17.42999775,15.41761385
36.54000092,15.28000168,14.64068531,17.42999887,15.43232991
36.54999924,15.28000203,14.64854398,17.42999895,15.44705923
36.56000137,15.26282755,14.65000097,17.39845813,15.44999972
36.56999969,15.24203279,14.65000023,17.37999910,15.45769263
36.58000183,15.23000127,14.65323129,17.37999863,15.47232510
36.59000015,15.23000142,14.66103197,17.37999866,15.48697265
36.59999847,15.23000058,14.66885530,17.37576077,15.50000011
36.61000061,15.23000175,14.67670805,17.33815816,15.49999986
36.61999893,15.23000039,14.68458100,17.32999992,15.51136706
36.63000107,15.23000042,14.69248364,17.33000009,15.52595027
36.63999939,15.22898733,14.70000031,17.32999956,15.54054822
36.65000153,15.20927889,14.70000053,17.31716896,15.54999944
36.65999985,15.18982668,14.70000107,17.28123443,15.54999906
36.66999817,15.18000117,14.70384291,17.27999824,15.56400320
36.68000031,15.18000034,14.71170748,17.27999943,15.57854584
36.68999863,15.18000042,14.71959256,17.27999770,15.59309997
36.70000076,15.18000157,14.72750520,17.26165619,15.59999899
36.70999908,15.18000024,14.73543771,17.22999932,15.60117916
36.72000122,15.18000172,14.74339828,17.23000032,15.61565915
36.72999954,15.17678199,14.75000109,17.22999933,15.63016006
36.74000168,15.15826174,14.75000122,17.23000005,15.64469122
36.75000000,15.13996688,14.75000112,17.20875251,15.64999929
36.75999832,15.13000145,14.75356151,17.17563578,15.64999953
36.77000046,15.13000071,14.76148096,17.14292812,15.65000002
36.77999878,15.13000113,14.76942520,17.12999818,15.65860979
36.79000092,15.13000126,14.77739512,17.12999908,15.67295889
36.79999924,15.13000080,14.78538587,17.12999952,15.68733284
36.81000137,15.13000193,14.79340539,17.12616620,15.69999980
36.81999969,15.12684713,14.80000063,17.09463690,15.69999960
36.83000183,15.10934510,14.79999983,17.08000043,15.70761463
36.84000015,15.09205274,14.80000002,17.07999970,15.72194672
36.84999847,15.08000147,14.80236024,17.07999955,15.73630640
36.86000061,15.08000179,14.81033701,17.07849642,15.75000039
36.86999893,15.08000104,14.81833370,17.04804464,15.75000027
36.88000107,15.08000126,14.82635554,17.02999788,15.75575772
36.88999939,15.08000075,14.83439914,17.02999930,15.77008401
36.90000153,15.08000230,14.84247347,17.02999770,15.78445146
36.90999985,15.07884414,14.85000069,17.02999951,15.79884426
36.91999817,15.06227427,14.85000030,17.00289382,15.79999878
36.93000031,15.04586397,14.84999989,16.97999884,15.80309413
36.93999863,15.02963410,14.85000017,16.97999943,15.81742560
36.95000076,15.01355799,14.85000033,16.97999880,15.83179978
36.95999908,14.99765272,14.85000030,16.98000003,15.84620005
36.97000122,14.98189593,14.85000079,16.95895956,15.84999932
36.97999954,14.98000178,14.85697404,16.93066691,15.84999903
36.99000168,14.98000046,14.86493062,16.90265242,15.84999893
37.00000000,14.98000078,14.87290867,16.87493821,15.84999961
37.00999832,14.98000135,14.88090717,16.84750757,15.84999935
37.02000046,14.98000190,14.88893453,16.82033967,15.84999977
37.02999878,14.98000069,14.89697952,16.79345334,15.84999892
37.04000092,14.97044858,14.90000109,16.77999829,15.85696839
37.04999924,14.95530171,14.90000040,16.77999914,15.87103869
37.06000137,14.94028928,14.90000074,16.77999926,15.88515293
37.06999969,14.92542986,14.90000123,16.77999786,15.89929825
37.08000183,14.91070204,14.90000068,16.75511371,15.89999952
37.09000015,14.89612319,14.90000025,16.72999845,15.90043988
37.09999847,14.88167417,14.90000029,16.73000032,15.91454030
37.11000061,14.88000180,14.90698246,16.72999980,15.92868069
37.11999893,14.87999977,14.91490321,16.72999983,15.94286021
37.13000107,14.88000177,14.92285162,16.72999921,15.95708200
37.13999939,14.88000076,14.93081818,16.73000014,15.97134460
37.15000153,14.88000089,14.93880822,16.73000010,15.98565003
37.15999985,14.88000168,14.94681995,16.72999862,15.99999206
37.16999817,14.87152690,14.95000027,16.70489487,16.00000071
37.18000031,14.85758833,14.95000044,16.67999799,16.00000634
37.18999863,14.84377797,14.95000069,16.67999884,16.01430796
37.20000076,14.83009285,14.95000095,16.67999904,16.02865704
37.20999908,14.81653144,14.95000101,16.67999882,16.04304508
37.22000122,14.80309613,14.95000118,16.67999865,16.05748427
37.22999954,14.78977832,14.95000105,16.67999854,16.07196334
37.24000168,14.78000152,14.95204952,16.67999912,16.08649643
37.25000000,14.78000126,14.95991720,16.67821531,16.09999877
37.25999832,14.78000110,14.96780774,16.65403363,16.09999889
37.27000046,14.78000209,14.97572437,16.63004034,16.09999823
37.27999878,14.78000134,14.98366011,16.60626489,16.09999841
37.29000092,14.78000128,14.99162555,16.58267694,16.09999926
37.29999924,14.78000075,14.99960926,16.55929044,16.09999815
37.31000137,14.78000075,15.00761720,16.53609432,16.09999854
37.31999969,14.78000166,15.01565023,16.52999956,16.11057435
37.33000183,14.78000041,15.02371113,16.52999867,16.12499666
37.34000015,14.78000188,15.03179552,16.52999808,16.13946087
37.34999847,14.78000126,15.03989950,16.52375837,16.14999989
37.36000061,14.78000157,15.04803082,16.50104183,16.14999996
37.36999893,14.77039280,15.05000016,16.48000049,16.15095417
37.38000107,14.75781069,15.05000041,16.47999892,16.16543687
37.38999939,14.74534106,15.05000039,16.48000009,16.17996413
37.40000153,14.73296714,15.05000008,16.47999892,16.19454875
37.40999985,14.73000186,15.05612599,16.46606722,16.19999902
37.41999817,14.73000058,15.06422361,16.44398927,16.19999877
37.43000031,14.73000186,15.07235221,16.42999888,16.20528290
37.43999863,14.73000113,15.08050223,16.42999870,16.21988205
37.45000076,14.73000108,15.08868455,16.42999925,16.23454099
37.45999908,14.73000084,15.09688749,16.42999791,16.24924547
37.47000122,14.73000126,15.10512094,16.42999791,16.26401099
37.47999954,14.73000115,15.11337891,16.42999891,16.27882557
37.49000168,14.73000035,15.12166775,16.42999733,16.29370051
37.50000000,14.73000066,15.12997933,16.42999763,16.30862341
37.50999832,14.73000149,15.13832082,16.42999851,16.32360645
37.52000046,14.73000062,15.14669274,16.42999930,16.33864811
37.52999878,14.73000175,15.15509427,16.42999909,16.35374102
37.54000092,14.73000100,15.16352327,16.42999781,16.36889466
37.54999924,14.73000052,15.17198362,16.42999789,16.38410366
37.56000137,14.73000170,15.18047470,16.42999788,16.39937546
37.56999969,14.73000099,15.18899313,16.42999789,16.41470135
37.58000183,14.73000127,15.19754571,16.42999880,16.43009092
37.59000015,14.72159858,15.20000121,16.42999752,16.44553568
37.59999847,14.70989373,15.20000047,16.47999939,16.49769960
37.61000061,14.69827296,15.20000109,16.47999920,16.51347815
37.61999893,14.68673941,15.20000035,16.48000022,16.52931332
37.63000107,14.68000078,15.20351251,16.48000021,16.54521637
37.63999939,14.68000112,15.21204828,16.47999894,16.56117215
37.65000153,14.68000072,15.22061993,16.47999887,16.57719996
37.65999985,14.68000089,15.22922562,16.47999958,16.59329185
37.66999817,14.68000131,15.23786282,16.48000050,16.60944599
37.68000031,14.68000107,15.24653803,16.48000013,16.62567325
37.68999863,14.68000084,15.25524180,16.48000043,16.64195812
37.70000076,14.68000143,15.26398643,16.48000015,16.65831929
37.70999908,14.68000172,15.27276555,16.47999931,16.67474148
37.72000122,14.68000016,15.28158041,16.47999880,16.69123752
37.72999954,14.68000116,15.29043087,16.47999903,16.70779749
37.74000168,14.68000062,15.29931794,16.47999949,16.72443269
37.75000000,14.68000172,15.30824172,16.47999993,16.74113175
37.75999832,14.68000122,15.31720062,16.47999895,16.75789869
37.77000046,14.68000026,15.32619993,16.48000020,16.77474717
37.77999878,14.68000113,15.33523358,16.47999872,16.79165618
37.79000092,14.68000131,15.34431401,16.47999978,16.80865221
37.79999924,14.68000136,15.35342763,16.48000026,16.82571017
37.81000137,14.68000066,15.36258557,16.47999971,16.84284872
37.81999969,14.68000046,15.37177653,16.48000002,16.86005197
37.83000183,14.67999989,15.38101086,16.47999878,16.87733886
37.84000015,14.68000162,15.39028857,16.47999869,16.89469481
37.84999847,14.68000036,15.39960258,16.46556659,16.90000027
37.86000061,14.68000109,15.40896659,16.44490736,16.89999980
37.86999893,14.67999996,15.41836600,16.42999851,16.90476165
37.88000107,14.68000124,15.42781709,16.42999748,16.92220572
37.88999939,14.68000085,15.43730096,16.42999777,16.93971811
37.90000153,14.68000143,15.44683530,16.42151744,16.94999966
37.90999985,14.67260984,15.45000124,16.40119108,16.94999862
37.91999817,14.66162279,15.45000108,16.38099697,16.94999880
37.93000031,14.65069523,15.45000105,16.37999958,16.96673558
37.93999863,14.63983519,15.45000103,16.37999880,16.98441403
37.95000076,14.63000034,15.45085617,16.37999905,17.00218348
37.95999908,14.63000128,15.46042530,16.37999917,17.02002566
37.97000122,14.63000046,15.47004562,16.37999964,17.03795829
37.97999954,14.63000042,15.47970725,16.42888771,17.09999892
37.99000168,14.63000122,15.48942133,16.40864083,17.09999792
38.00000000,14.63000094,15.49918104,16.38851985,17.09999783
38.00999832,14.63000136,15.50898819,16.37999836,17.11050058
38.02000046,14.63000073,15.51884555,16.37999844,17.12885037
38.02999878,14.63000032,15.52875613,16.37999857,17.14728715
38.04000092,14.63000080,15.53871826,16.37999983,17.16581874
38.04999924,14.63000061,15.54872713,16.37999875,17.18442887
38.06000137,14.62064718,15.55000039,16.37999975,17.20313315
38.06999969,14.60999088,15.55000004,16.37999974,17.22191716
38.08000183,14.59938925,15.55000056,16.37999895,17.24080377
38.09000015,14.58884643,15.55000067,16.36976261,17.24999932
38.09999847,14.58000186,15.55157875,16.34995478,17.24999958
38.11000061,14.58000190,15.56165590,16.33025253,17.25000079
38.11999893,14.58000079,15.57177883,16.33000072,17.26874788
38.13000107,14.58000067,15.58196510,16.33000074,17.28784042
38.13999939,14.58000071,15.59220282,16.32283501,17.29999943
38.15000153,14.58000060,15.60249925,16.30330124,17.29999959
38.15999985,14.58000141,15.61284968,16.28388074,17.29999974
38.16999817,14.58000090,15.62325172,16.27999862,17.31535810
38.18000031,14.58000070,15.63371776,16.27999876,17.33466502
38.18999863,14.58000053,15.64423753,16.27999875,17.35405772
38.20000076,14.57523789,15.65000113,16.27999876,17.37355180
